time,stage,provider,model,item_id,prompt_tokens,cached_prompt_tokens,billable_prompt_tokens,completion_tokens,billable_output_tokens,total_tokens,elapsed_seconds,input_price_per_1m,cached_input_price_per_1m,output_price_per_1m,cost_currency,estimated_cost
2026-06-16T20:03:14,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0079,692,0,692,129,129,821,3.3242,0.4,0.1,1.6,USD,0.0004832
2026-06-16T20:03:14,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0086,692,0,692,89,89,781,1.5029,0.4,0.1,1.6,USD,0.0004192
2026-06-16T20:03:14,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0085,683,0,683,85,85,768,1.729,0.4,0.1,1.6,USD,0.0004092
2026-06-16T20:03:14,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0084,704,0,704,78,78,782,1.8482,0.4,0.1,1.6,USD,0.0004064
2026-06-16T20:03:15,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0087,685,0,685,76,76,761,1.5661,0.4,0.1,1.6,USD,0.0003956
2026-06-16T20:03:15,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0083,689,0,689,82,82,771,3.0423,0.4,0.1,1.6,USD,0.0004068
2026-06-16T20:03:15,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0088,686,0,686,81,81,767,1.6514,0.4,0.1,1.6,USD,0.000404
2026-06-16T20:03:15,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0089,686,0,686,64,64,750,1.306,0.4,0.1,1.6,USD,0.0003768
2026-06-16T20:03:16,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0090,681,0,681,77,77,758,1.4315,0.4,0.1,1.6,USD,0.0003956
2026-06-16T20:03:16,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0091,687,0,687,77,77,764,1.7492,0.4,0.1,1.6,USD,0.000398
2026-06-16T20:03:16,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0092,694,0,694,77,77,771,1.7807,0.4,0.1,1.6,USD,0.0004008
2026-06-16T20:03:17,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0093,702,0,702,80,80,782,1.7332,0.4,0.1,1.6,USD,0.0004088
2026-06-16T20:03:17,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0096,697,0,697,80,80,777,1.3343,0.4,0.1,1.6,USD,0.0004068
2026-06-16T20:03:17,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0094,687,0,687,120,120,807,2.0679,0.4,0.1,1.6,USD,0.0004668
2026-06-16T20:03:17,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0097,688,0,688,113,113,801,1.8466,0.4,0.1,1.6,USD,0.000456
2026-06-16T20:03:17,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0095,682,0,682,124,124,806,2.2038,0.4,0.1,1.6,USD,0.0004712
2026-06-16T20:03:18,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0099,698,0,698,100,100,798,1.3085,0.4,0.1,1.6,USD,0.0004392
2026-06-16T20:03:18,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0098,696,0,696,120,120,816,1.934,0.4,0.1,1.6,USD,0.0004704
2026-06-16T20:03:18,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0101,683,0,683,70,70,753,1.4684,0.4,0.1,1.6,USD,0.0003852
2026-06-16T20:03:18,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0100,683,0,683,71,71,754,1.6787,0.4,0.1,1.6,USD,0.0003868
2026-06-16T20:03:18,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0078,685,0,685,119,119,804,7.7837,0.4,0.1,1.6,USD,0.0004644
2026-06-16T20:03:19,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0102,682,0,682,70,70,752,1.4649,0.4,0.1,1.6,USD,0.0003848
2026-06-16T20:03:19,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0105,706,0,706,80,80,786,1.4954,0.4,0.1,1.6,USD,0.0004104
2026-06-16T20:03:19,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0106,676,0,676,64,64,740,1.0742,0.4,0.1,1.6,USD,0.0003728
2026-06-16T20:03:19,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0103,690,0,690,72,72,762,1.7615,0.4,0.1,1.6,USD,0.0003912
2026-06-16T20:03:19,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0104,685,0,685,72,72,757,1.8808,0.4,0.1,1.6,USD,0.0003892
2026-06-16T20:03:19,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0108,703,0,703,71,71,774,1.2402,0.4,0.1,1.6,USD,0.0003948
2026-06-16T20:03:20,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0107,682,0,682,68,68,750,1.6048,0.4,0.1,1.6,USD,0.0003816
2026-06-16T20:03:20,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0110,703,0,703,72,72,775,1.3712,0.4,0.1,1.6,USD,0.0003964
2026-06-16T20:03:21,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0109,687,0,687,74,74,761,2.8802,0.4,0.1,1.6,USD,0.0003932
2026-06-16T20:03:21,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0001,692,0,692,109,109,801,2.1731,0.4,0.1,1.6,USD,0.0004512
2026-06-16T20:03:21,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0035_cand_0111,689,0,689,121,121,810,2.2872,0.4,0.1,1.6,USD,0.0004692
2026-06-16T20:03:21,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0003,703,0,703,132,132,835,1.9802,0.4,0.1,1.6,USD,0.0004924
2026-06-16T20:03:22,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0002,705,0,705,108,108,813,2.5523,0.4,0.1,1.6,USD,0.0004548
2026-06-16T20:03:22,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0004,696,0,696,132,132,828,2.2821,0.4,0.1,1.6,USD,0.0004896
2026-06-16T20:03:22,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0006,689,0,689,116,116,805,2.0773,0.4,0.1,1.6,USD,0.0004612
2026-06-16T20:03:22,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0005,698,0,698,118,118,816,2.4738,0.4,0.1,1.6,USD,0.000468
2026-06-16T20:03:23,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0009,693,0,693,79,79,772,1.4694,0.4,0.1,1.6,USD,0.0004036
2026-06-16T20:03:24,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0010,694,0,694,129,129,823,2.2194,0.4,0.1,1.6,USD,0.000484
2026-06-16T20:03:24,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0007,694,0,694,101,101,795,2.5258,0.4,0.1,1.6,USD,0.0004392
2026-06-16T20:03:24,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0008,685,0,685,98,98,783,2.3929,0.4,0.1,1.6,USD,0.0004308
2026-06-16T20:03:24,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0011,694,0,694,119,119,813,2.2362,0.4,0.1,1.6,USD,0.000468
2026-06-16T20:03:24,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0012,685,0,685,88,88,773,2.3279,0.4,0.1,1.6,USD,0.0004148
2026-06-16T20:03:24,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0013,693,0,693,110,110,803,1.9824,0.4,0.1,1.6,USD,0.0004532
2026-06-16T20:03:25,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0014,691,0,691,111,111,802,2.4693,0.4,0.1,1.6,USD,0.000454
2026-06-16T20:03:25,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0015,705,0,705,111,111,816,2.1623,0.4,0.1,1.6,USD,0.0004596
2026-06-16T20:03:25,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0018,700,0,700,83,83,783,1.7898,0.4,0.1,1.6,USD,0.0004128
2026-06-16T20:03:26,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0019,703,0,703,75,75,778,1.7358,0.4,0.1,1.6,USD,0.0004012
2026-06-16T20:03:26,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0017,704,0,704,128,128,832,2.0706,0.4,0.1,1.6,USD,0.0004864
2026-06-16T20:03:26,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0020,698,0,698,84,84,782,1.679,0.4,0.1,1.6,USD,0.0004136
2026-06-16T20:03:26,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0021,696,0,696,81,81,777,1.6711,0.4,0.1,1.6,USD,0.000408
2026-06-16T20:03:26,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0016,712,0,712,136,136,848,2.5082,0.4,0.1,1.6,USD,0.0005024
2026-06-16T20:03:27,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0024,708,0,708,83,83,791,1.4013,0.4,0.1,1.6,USD,0.000416
2026-06-16T20:03:27,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0023,697,0,697,116,116,813,2.1178,0.4,0.1,1.6,USD,0.0004644
2026-06-16T20:03:27,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0025,696,0,696,81,81,777,1.4613,0.4,0.1,1.6,USD,0.000408
2026-06-16T20:03:27,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0022,701,0,701,133,133,834,2.7271,0.4,0.1,1.6,USD,0.0004932
2026-06-16T20:03:27,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0026,702,0,702,91,91,793,1.6613,0.4,0.1,1.6,USD,0.0004264
2026-06-16T20:03:28,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0028,694,0,694,134,134,828,1.8725,0.4,0.1,1.6,USD,0.000492
2026-06-16T20:03:28,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0029,692,0,692,102,102,794,1.8831,0.4,0.1,1.6,USD,0.00044
2026-06-16T20:03:28,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0027,700,0,700,144,144,844,2.6845,0.4,0.1,1.6,USD,0.0005104
2026-06-16T20:03:29,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0030,709,0,709,136,136,845,2.1717,0.4,0.1,1.6,USD,0.0005012
2026-06-16T20:03:29,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0031,704,0,704,131,131,835,2.2209,0.4,0.1,1.6,USD,0.0004912
2026-06-16T20:03:30,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0032,708,0,708,145,145,853,2.3614,0.4,0.1,1.6,USD,0.0005152
2026-06-16T20:03:30,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0036,697,0,697,85,85,782,1.6179,0.4,0.1,1.6,USD,0.0004148
2026-06-16T20:03:30,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0033,710,0,710,139,139,849,2.3223,0.4,0.1,1.6,USD,0.0005064
2026-06-16T20:03:30,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0035,706,0,706,125,125,831,2.2659,0.4,0.1,1.6,USD,0.0004824
2026-06-16T20:03:30,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0037,709,0,709,90,90,799,1.5433,0.4,0.1,1.6,USD,0.0004276
2026-06-16T20:03:30,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0034,700,0,700,139,139,839,2.6772,0.4,0.1,1.6,USD,0.0005024
2026-06-16T20:03:31,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0038,702,0,702,79,79,781,1.6682,0.4,0.1,1.6,USD,0.0004072
2026-06-16T20:03:31,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0044,683,0,683,76,76,759,1.2736,0.4,0.1,1.6,USD,0.0003948
2026-06-16T20:03:32,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0042,702,0,702,89,89,791,1.9203,0.4,0.1,1.6,USD,0.0004232
2026-06-16T20:03:32,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0045,692,0,692,77,77,769,1.5309,0.4,0.1,1.6,USD,0.0004
2026-06-16T20:03:32,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0043,690,0,690,76,76,766,1.7289,0.4,0.1,1.6,USD,0.0003976
2026-06-16T20:03:32,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0040,693,0,693,123,123,816,2.3904,0.4,0.1,1.6,USD,0.000474
2026-06-16T20:03:32,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0039,707,0,707,131,131,838,2.9961,0.4,0.1,1.6,USD,0.0004924
2026-06-16T20:03:32,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0041,706,0,706,128,128,834,2.8752,0.4,0.1,1.6,USD,0.0004872
2026-06-16T20:03:33,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0046,705,0,705,141,141,846,2.3432,0.4,0.1,1.6,USD,0.0005076
2026-06-16T20:03:33,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0047,693,0,693,121,121,814,1.9283,0.4,0.1,1.6,USD,0.0004708
2026-06-16T20:03:34,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0049,693,0,693,118,118,811,1.9547,0.4,0.1,1.6,USD,0.000466
2026-06-16T20:03:34,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0048,700,0,700,136,136,836,2.0671,0.4,0.1,1.6,USD,0.0004976
2026-06-16T20:03:34,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0050,695,0,695,131,131,826,2.1272,0.4,0.1,1.6,USD,0.0004876
2026-06-16T20:03:34,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0051,698,0,698,85,85,783,1.8664,0.4,0.1,1.6,USD,0.0004152
2026-06-16T20:03:35,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0052,693,0,693,137,137,830,2.3734,0.4,0.1,1.6,USD,0.0004964
2026-06-16T20:03:35,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0053,703,0,703,134,134,837,2.645,0.4,0.1,1.6,USD,0.0004956
2026-06-16T20:03:35,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0057,694,0,694,79,79,773,1.459,0.4,0.1,1.6,USD,0.000404
2026-06-16T20:03:35,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0054,708,0,708,136,136,844,2.241,0.4,0.1,1.6,USD,0.0005008
2026-06-16T20:03:35,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0058,694,0,694,105,105,799,1.5502,0.4,0.1,1.6,USD,0.0004456
2026-06-16T20:03:35,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0055,699,0,699,129,129,828,2.2177,0.4,0.1,1.6,USD,0.000486
2026-06-16T20:03:36,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0056,698,0,698,77,77,775,2.4138,0.4,0.1,1.6,USD,0.0004024
2026-06-16T20:03:36,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0059,696,0,696,72,72,768,2.3152,0.4,0.1,1.6,USD,0.0003936
2026-06-16T20:03:37,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0060,700,0,700,76,76,776,1.9088,0.4,0.1,1.6,USD,0.0004016
2026-06-16T20:03:37,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0062,691,0,691,78,78,769,1.6637,0.4,0.1,1.6,USD,0.0004012
2026-06-16T20:03:37,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0063,696,0,696,71,71,767,1.5038,0.4,0.1,1.6,USD,0.000392
2026-06-16T20:03:37,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0065,691,0,691,74,74,765,1.6227,0.4,0.1,1.6,USD,0.0003948
2026-06-16T20:03:37,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0061,711,0,711,96,96,807,1.9503,0.4,0.1,1.6,USD,0.000438
2026-06-16T20:03:37,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0064,699,0,699,83,83,782,1.7727,0.4,0.1,1.6,USD,0.0004124
2026-06-16T20:03:38,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0066,699,0,699,77,77,776,1.6744,0.4,0.1,1.6,USD,0.0004028
2026-06-16T20:03:38,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0067,703,0,703,79,79,782,1.601,0.4,0.1,1.6,USD,0.0004076
2026-06-16T20:03:38,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0068,688,0,688,72,72,760,1.3452,0.4,0.1,1.6,USD,0.0003904
2026-06-16T20:03:38,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0070,703,0,703,77,77,780,1.4936,0.4,0.1,1.6,USD,0.0004044
2026-06-16T20:03:38,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0071,687,0,687,64,64,751,1.4818,0.4,0.1,1.6,USD,0.0003772
2026-06-16T20:03:38,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0069,696,0,696,81,81,777,1.7285,0.4,0.1,1.6,USD,0.000408
2026-06-16T20:03:39,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0073,691,0,691,72,72,763,1.7364,0.4,0.1,1.6,USD,0.0003916
2026-06-16T20:03:39,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0072,715,0,715,134,134,849,2.2284,0.4,0.1,1.6,USD,0.0005004
2026-06-16T20:03:39,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0074,699,0,699,78,78,777,1.7611,0.4,0.1,1.6,USD,0.0004044
2026-06-16T20:03:40,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0077,684,0,684,67,67,751,1.5341,0.4,0.1,1.6,USD,0.0003808
2026-06-16T20:03:40,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0079,693,0,693,68,68,761,1.4794,0.4,0.1,1.6,USD,0.000386
2026-06-16T20:03:40,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0075,684,0,684,128,128,812,2.3062,0.4,0.1,1.6,USD,0.0004784
2026-06-16T20:03:40,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0076,698,0,698,81,81,779,2.16,0.4,0.1,1.6,USD,0.0004088
2026-06-16T20:03:40,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0080,689,0,689,71,71,760,1.313,0.4,0.1,1.6,USD,0.0003892
2026-06-16T20:03:40,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0078,700,0,700,80,80,780,1.6285,0.4,0.1,1.6,USD,0.000408
2026-06-16T20:03:41,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0081,697,0,697,84,84,781,1.7043,0.4,0.1,1.6,USD,0.0004132
2026-06-16T20:03:41,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0082,695,0,695,77,77,772,1.5832,0.4,0.1,1.6,USD,0.0004012
2026-06-16T20:03:41,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0083,706,0,706,71,71,777,1.3261,0.4,0.1,1.6,USD,0.000396
2026-06-16T20:03:41,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_elife_0057_cand_0084,693,0,693,76,76,769,1.2281,0.4,0.1,1.6,USD,0.0003988
2026-06-16T20:03:41,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0002,771,0,771,101,101,872,1.387,0.4,0.1,1.6,USD,0.00047
2026-06-16T20:03:42,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0003,778,0,778,104,104,882,1.5692,0.4,0.1,1.6,USD,0.0004776
2026-06-16T20:03:42,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0004,760,0,760,98,98,858,1.8093,0.4,0.1,1.6,USD,0.0004608
2026-06-16T20:03:43,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0001,788,0,788,110,110,898,2.6786,0.4,0.1,1.6,USD,0.0004912
2026-06-16T20:03:43,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0008,767,0,767,88,88,855,1.6763,0.4,0.1,1.6,USD,0.0004476
2026-06-16T20:03:43,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0007,776,0,776,123,123,899,2.1498,0.4,0.1,1.6,USD,0.0005072
2026-06-16T20:03:43,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0009,764,0,764,106,106,870,1.8395,0.4,0.1,1.6,USD,0.0004752
2026-06-16T20:03:43,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0006,771,0,771,138,138,909,2.456,0.4,0.1,1.6,USD,0.0005292
2026-06-16T20:03:43,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0010,773,0,773,80,80,853,1.7829,0.4,0.1,1.6,USD,0.0004372
2026-06-16T20:03:44,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0005,770,0,770,141,141,911,2.7573,0.4,0.1,1.6,USD,0.0005336
2026-06-16T20:03:44,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0011,771,0,771,93,93,864,1.824,0.4,0.1,1.6,USD,0.0004572
2026-06-16T20:03:44,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0012,773,0,773,86,86,859,1.7564,0.4,0.1,1.6,USD,0.0004468
2026-06-16T20:03:45,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0016,764,0,764,67,67,831,1.6918,0.4,0.1,1.6,USD,0.0004128
2026-06-16T20:03:45,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0015,765,0,765,85,85,850,2.1355,0.4,0.1,1.6,USD,0.000442
2026-06-16T20:03:45,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0014,763,0,763,65,65,828,2.166,0.4,0.1,1.6,USD,0.0004092
2026-06-16T20:03:46,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0017,766,0,766,120,120,886,2.0528,0.4,0.1,1.6,USD,0.0004984
2026-06-16T20:03:46,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0018,776,0,776,82,82,858,1.9337,0.4,0.1,1.6,USD,0.0004416
2026-06-16T20:03:46,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0019,775,0,775,108,108,883,2.1215,0.4,0.1,1.6,USD,0.0004828
2026-06-16T20:03:46,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0020,779,0,779,100,100,879,1.8951,0.4,0.1,1.6,USD,0.0004716
2026-06-16T20:03:47,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0026,777,0,777,81,81,858,1.3399,0.4,0.1,1.6,USD,0.0004404
2026-06-16T20:03:47,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0025,774,0,774,71,71,845,1.7373,0.4,0.1,1.6,USD,0.0004232
2026-06-16T20:03:47,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0021,788,0,788,139,139,927,2.2578,0.4,0.1,1.6,USD,0.0005376
2026-06-16T20:03:47,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0023,766,0,766,103,103,869,1.9865,0.4,0.1,1.6,USD,0.0004712
2026-06-16T20:03:48,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0051_cand_0027,787,0,787,121,121,908,1.9244,0.4,0.1,1.6,USD,0.0005084
