time,stage,provider,model,item_id,prompt_tokens,cached_prompt_tokens,billable_prompt_tokens,completion_tokens,billable_output_tokens,total_tokens,elapsed_seconds,input_price_per_1m,cached_input_price_per_1m,output_price_per_1m,cost_currency,estimated_cost
2026-06-18T04:14:29,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_cand_0017,731,0,731,119,119,850,1.6389,0.5,0.05,3.0,USD,0.0007225
2026-06-18T04:14:29,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_cand_0018,726,0,726,116,116,842,1.6426,0.5,0.05,3.0,USD,0.000711
2026-06-18T04:14:30,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_cand_0019,734,0,734,89,89,823,1.6575,0.5,0.05,3.0,USD,0.000634
2026-06-18T04:14:30,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_cand_0020,740,0,740,89,89,829,1.6675,0.5,0.05,3.0,USD,0.000637
2026-06-18T04:14:30,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_cand_0022,728,0,728,91,91,819,1.5607,0.5,0.05,3.0,USD,0.000637
2026-06-18T04:14:30,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_cand_0023,729,0,729,111,111,840,1.5577,0.5,0.05,3.0,USD,0.0006975
2026-06-18T04:14:31,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_cand_0024,729,0,729,119,119,848,1.6615,0.5,0.05,3.0,USD,0.0007215
2026-06-18T04:14:31,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_cand_0021,734,0,734,112,112,846,2.0693,0.5,0.05,3.0,USD,0.000703
2026-06-18T04:14:31,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_cand_0026,734,0,734,108,108,842,1.4472,0.5,0.05,3.0,USD,0.000691
2026-06-18T04:14:31,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_cand_0025,731,0,731,87,87,818,1.8562,0.5,0.05,3.0,USD,0.0006265
2026-06-18T04:14:32,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_cand_0028,732,0,732,91,91,823,1.375,0.5,0.05,3.0,USD,0.000639
2026-06-18T04:14:32,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_cand_0027,728,0,728,110,110,838,1.9017,0.5,0.05,3.0,USD,0.000694
2026-06-18T04:14:32,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_cand_0031,738,0,738,88,88,826,1.3892,0.5,0.05,3.0,USD,0.000633
2026-06-18T04:14:32,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_cand_0029,735,0,735,83,83,818,1.8034,0.5,0.05,3.0,USD,0.0006165
2026-06-18T04:14:32,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_cand_0030,738,0,738,87,87,825,1.806,0.5,0.05,3.0,USD,0.00063
2026-06-18T04:14:32,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_cand_0033,731,0,731,99,99,830,1.5008,0.5,0.05,3.0,USD,0.0006625
2026-06-18T04:14:33,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_cand_0032,730,0,730,124,124,854,1.8109,0.5,0.05,3.0,USD,0.000737
2026-06-18T04:14:33,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_cand_0034,741,0,741,104,104,845,1.9308,0.5,0.05,3.0,USD,0.0006825
2026-06-18T04:14:33,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_cand_0035,731,0,731,115,115,846,1.5764,0.5,0.05,3.0,USD,0.0007105
2026-06-18T04:14:33,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_cand_0036,731,0,731,103,103,834,1.6695,0.5,0.05,3.0,USD,0.0006745
2026-06-18T04:14:33,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_cand_0039,733,0,733,84,84,817,1.3568,0.5,0.05,3.0,USD,0.0006185
2026-06-18T04:14:34,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_cand_0037,737,0,737,84,84,821,1.6728,0.5,0.05,3.0,USD,0.0006205
2026-06-18T04:14:34,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_cand_0038,727,0,727,116,116,843,1.5655,0.5,0.05,3.0,USD,0.0007115
2026-06-18T04:14:34,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_cand_0040,732,0,732,84,84,816,1.4582,0.5,0.05,3.0,USD,0.000618
2026-06-18T04:14:35,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_cand_0043,739,0,739,87,87,826,1.5372,0.5,0.05,3.0,USD,0.0006305
2026-06-18T04:14:35,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_cand_0041,731,0,731,128,128,859,2.0717,0.5,0.05,3.0,USD,0.0007495
2026-06-18T04:14:35,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_cand_0042,735,0,735,125,125,860,1.8479,0.5,0.05,3.0,USD,0.0007425
2026-06-18T04:14:35,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_cand_0047,730,0,730,84,84,814,1.5249,0.5,0.05,3.0,USD,0.000617
2026-06-18T04:14:35,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_cand_0044,729,0,729,131,131,860,1.8365,0.5,0.05,3.0,USD,0.0007575
2026-06-18T04:14:35,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_cand_0046,733,0,733,86,86,819,1.6297,0.5,0.05,3.0,USD,0.0006245
2026-06-18T04:14:35,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_cand_0048,726,0,726,80,80,806,1.5318,0.5,0.05,3.0,USD,0.000603
2026-06-18T04:14:35,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_cand_0045,729,0,729,117,117,846,1.8315,0.5,0.05,3.0,USD,0.0007155
2026-06-18T04:14:36,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_cand_0050,737,0,737,91,91,828,1.5383,0.5,0.05,3.0,USD,0.0006415
2026-06-18T04:14:36,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_cand_0049,739,0,739,92,92,831,1.75,0.5,0.05,3.0,USD,0.0006455
2026-06-18T04:14:37,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_cand_0051,748,0,748,121,121,869,1.8582,0.5,0.05,3.0,USD,0.000737
2026-06-18T04:14:37,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_cand_0052,737,0,737,83,83,820,1.5574,0.5,0.05,3.0,USD,0.0006175
2026-06-18T04:14:37,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_cand_0054,737,0,737,89,89,826,1.5787,0.5,0.05,3.0,USD,0.0006355
2026-06-18T04:14:37,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_cand_0053,733,0,733,125,125,858,1.6806,0.5,0.05,3.0,USD,0.0007415
2026-06-18T04:14:37,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_cand_0055,743,0,743,79,79,822,1.6789,0.5,0.05,3.0,USD,0.0006085
2026-06-18T04:14:37,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_cand_0056,723,0,723,91,91,814,1.6927,0.5,0.05,3.0,USD,0.0006345
2026-06-18T04:14:38,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188_cand_0057,732,0,732,89,89,821,1.5987,0.5,0.05,3.0,USD,0.000633
2026-06-18T04:14:38,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0001,690,0,690,91,91,781,1.6024,0.5,0.05,3.0,USD,0.000618
2026-06-18T04:14:38,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0002,684,0,684,97,97,781,1.6092,0.5,0.05,3.0,USD,0.000633
2026-06-18T04:14:38,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0004,694,0,694,100,100,794,1.5947,0.5,0.05,3.0,USD,0.000647
2026-06-18T04:14:39,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0005,686,0,686,111,111,797,1.5974,0.5,0.05,3.0,USD,0.000676
2026-06-18T04:14:39,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0007,690,0,690,83,83,773,1.6903,0.5,0.05,3.0,USD,0.000594
2026-06-18T04:14:39,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0006,687,0,687,97,97,784,1.8998,0.5,0.05,3.0,USD,0.0006345
2026-06-18T04:14:39,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0003,690,0,690,127,127,817,2.3378,0.5,0.05,3.0,USD,0.000726
2026-06-18T04:14:40,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0009,686,0,686,106,106,792,1.581,0.5,0.05,3.0,USD,0.000661
2026-06-18T04:14:40,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0012,699,0,699,94,94,793,1.3625,0.5,0.05,3.0,USD,0.0006315
2026-06-18T04:14:40,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0008,691,0,691,135,135,826,2.2098,0.5,0.05,3.0,USD,0.0007505
2026-06-18T04:14:40,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0010,688,0,688,129,129,817,1.992,0.5,0.05,3.0,USD,0.000731
2026-06-18T04:14:40,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0015,689,0,689,107,107,796,1.2633,0.5,0.05,3.0,USD,0.0006655
2026-06-18T04:14:40,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0014,689,0,689,115,115,804,1.5801,0.5,0.05,3.0,USD,0.0006895
2026-06-18T04:14:41,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0013,688,0,688,118,118,806,1.8877,0.5,0.05,3.0,USD,0.000698
2026-06-18T04:14:41,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0011,696,0,696,128,128,824,2.1951,0.5,0.05,3.0,USD,0.000732
2026-06-18T04:14:41,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0017,688,0,688,83,83,771,1.3556,0.5,0.05,3.0,USD,0.000593
2026-06-18T04:14:42,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0018,690,0,690,106,106,796,1.5683,0.5,0.05,3.0,USD,0.000663
2026-06-18T04:14:42,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0016,690,0,690,111,111,801,2.0903,0.5,0.05,3.0,USD,0.000678
2026-06-18T04:14:42,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0020,694,0,694,92,92,786,1.4605,0.5,0.05,3.0,USD,0.000623
2026-06-18T04:14:42,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0019,689,0,689,112,112,801,1.786,0.5,0.05,3.0,USD,0.0006805
2026-06-18T04:14:42,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0022,688,0,688,109,109,797,1.5715,0.5,0.05,3.0,USD,0.000671
2026-06-18T04:14:42,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0021,687,0,687,106,106,793,1.78,0.5,0.05,3.0,USD,0.0006615
2026-06-18T04:14:42,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0023,698,0,698,114,114,812,1.7715,0.5,0.05,3.0,USD,0.000691
2026-06-18T04:14:43,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0024,692,0,692,117,117,809,1.8546,0.5,0.05,3.0,USD,0.000697
2026-06-18T04:14:43,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0025,704,0,704,97,97,801,1.6461,0.5,0.05,3.0,USD,0.000643
2026-06-18T04:14:43,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0026,692,0,692,108,108,800,1.6382,0.5,0.05,3.0,USD,0.00067
2026-06-18T04:14:43,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0028,696,0,696,93,93,789,1.42,0.5,0.05,3.0,USD,0.000627
2026-06-18T04:14:44,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0030,692,0,692,88,88,780,1.5257,0.5,0.05,3.0,USD,0.00061
2026-06-18T04:14:44,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0029,688,0,688,91,91,779,1.742,0.5,0.05,3.0,USD,0.000617
2026-06-18T04:14:44,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0031,692,0,692,86,86,778,1.6417,0.5,0.05,3.0,USD,0.000604
2026-06-18T04:14:44,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0027,697,0,697,128,128,825,2.2665,0.5,0.05,3.0,USD,0.0007325
2026-06-18T04:14:45,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0035,687,0,687,118,118,805,1.5347,0.5,0.05,3.0,USD,0.0006975
2026-06-18T04:14:45,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0034,687,0,687,113,113,800,1.6408,0.5,0.05,3.0,USD,0.0006825
2026-06-18T04:14:45,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0032,695,0,695,84,84,779,1.8461,0.5,0.05,3.0,USD,0.0005995
2026-06-18T04:14:45,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0033,697,0,697,91,91,788,1.8431,0.5,0.05,3.0,USD,0.0006215
2026-06-18T04:14:45,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0036,686,0,686,85,85,771,1.5454,0.5,0.05,3.0,USD,0.000598
2026-06-18T04:14:45,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0039,689,0,689,86,86,775,1.3279,0.5,0.05,3.0,USD,0.0006025
2026-06-18T04:14:45,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0038,689,0,689,130,130,819,1.4278,0.5,0.05,3.0,USD,0.0007345
2026-06-18T04:14:46,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0037,689,0,689,111,111,800,1.7324,0.5,0.05,3.0,USD,0.0006775
2026-06-18T04:14:47,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0042,689,0,689,124,124,813,1.7526,0.5,0.05,3.0,USD,0.0007165
2026-06-18T04:14:47,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0040,694,0,694,127,127,821,1.8655,0.5,0.05,3.0,USD,0.000728
2026-06-18T04:14:47,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0044,687,0,687,122,122,809,1.6489,0.5,0.05,3.0,USD,0.0007095
2026-06-18T04:14:47,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0043,695,0,695,130,130,825,1.9701,0.5,0.05,3.0,USD,0.0007375
2026-06-18T04:14:47,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0045,690,0,690,90,90,780,1.7793,0.5,0.05,3.0,USD,0.000615
2026-06-18T04:14:47,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0046,684,0,684,111,111,795,1.904,0.5,0.05,3.0,USD,0.000675
2026-06-18T04:14:47,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0047,687,0,687,99,99,786,1.8033,0.5,0.05,3.0,USD,0.0006405
2026-06-18T04:14:48,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0041,709,0,709,136,136,845,3.2391,0.5,0.05,3.0,USD,0.0007625
2026-06-18T04:14:48,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0048,695,0,695,84,84,779,1.5878,0.5,0.05,3.0,USD,0.0005995
2026-06-18T04:14:48,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0050,685,0,685,86,86,771,1.5776,0.5,0.05,3.0,USD,0.0006005
2026-06-18T04:14:49,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0051,686,0,686,117,117,803,1.5837,0.5,0.05,3.0,USD,0.000694
2026-06-18T04:14:49,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0049,690,0,690,111,111,801,1.8957,0.5,0.05,3.0,USD,0.000678
2026-06-18T04:14:49,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0052,687,0,687,87,87,774,1.7695,0.5,0.05,3.0,USD,0.0006045
2026-06-18T04:14:49,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0053,685,0,685,125,125,810,1.7523,0.5,0.05,3.0,USD,0.0007175
2026-06-18T04:14:50,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0054,687,0,687,109,109,796,2.0612,0.5,0.05,3.0,USD,0.0006705
2026-06-18T04:14:50,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0055,682,0,682,107,107,789,1.8557,0.5,0.05,3.0,USD,0.000662
2026-06-18T04:14:50,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0057,688,0,688,85,85,773,1.6484,0.5,0.05,3.0,USD,0.000599
2026-06-18T04:14:50,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0056,687,0,687,116,116,803,1.9512,0.5,0.05,3.0,USD,0.0006915
2026-06-18T04:14:50,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0060,685,0,685,113,113,798,1.4326,0.5,0.05,3.0,USD,0.0006815
2026-06-18T04:14:50,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0058,703,0,703,125,125,828,1.8417,0.5,0.05,3.0,USD,0.0007265
2026-06-18T04:14:50,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0059,697,0,697,95,95,792,1.7402,0.5,0.05,3.0,USD,0.0006335
2026-06-18T04:14:51,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0061,694,0,694,90,90,784,1.6533,0.5,0.05,3.0,USD,0.000617
2026-06-18T04:14:51,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0062,687,0,687,102,102,789,1.959,0.5,0.05,3.0,USD,0.0006495
2026-06-18T04:14:52,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0064,688,0,688,85,85,773,1.5593,0.5,0.05,3.0,USD,0.000599
2026-06-18T04:14:52,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0066,689,0,689,116,116,805,1.5781,0.5,0.05,3.0,USD,0.0006925
2026-06-18T04:14:52,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0065,684,0,684,102,102,786,1.7856,0.5,0.05,3.0,USD,0.000648
2026-06-18T04:14:52,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0063,699,0,699,93,93,792,2.0894,0.5,0.05,3.0,USD,0.0006285
2026-06-18T04:14:52,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0067,695,0,695,127,127,822,2.0086,0.5,0.05,3.0,USD,0.0007285
2026-06-18T04:14:52,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0068,693,0,693,130,130,823,2.009,0.5,0.05,3.0,USD,0.0007365
2026-06-18T04:14:53,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0070,685,0,685,85,85,770,1.4768,0.5,0.05,3.0,USD,0.0005975
2026-06-18T04:14:53,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0069,685,0,685,131,131,816,2.2956,0.5,0.05,3.0,USD,0.0007355
2026-06-18T04:14:53,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0071,693,0,693,109,109,802,1.6727,0.5,0.05,3.0,USD,0.0006735
2026-06-18T04:14:54,module2.judge_abstract:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189_cand_0072,696,0,696,87,87,783,1.6538,0.5,0.05,3.0,USD,0.000609
