time,stage,provider,model,item_id,prompt_tokens,cached_prompt_tokens,billable_prompt_tokens,completion_tokens,billable_output_tokens,total_tokens,elapsed_seconds,input_price_per_1m,cached_input_price_per_1m,output_price_per_1m,cost_currency,estimated_cost
2026-06-19T16:17:43,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035:chunk4,2223,0,2223,742,742,2965,4.7211,0.5,0.05,3.0,USD,0.0033375
2026-06-19T16:17:43,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0057:chunk4,2223,0,2223,811,811,3034,5.0629,0.5,0.05,3.0,USD,0.0035445
2026-06-19T16:17:44,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026:chunk5,2423,0,2423,1068,1068,3491,5.6671,0.5,0.05,3.0,USD,0.0044155
2026-06-19T16:17:45,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028:chunk5,2205,0,2205,747,747,2952,4.2908,0.5,0.05,3.0,USD,0.0033435
2026-06-19T16:17:45,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0062:chunk3,2352,0,2352,645,645,2997,4.3724,0.5,0.05,3.0,USD,0.003111
2026-06-19T16:17:46,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0070:chunk2,2520,0,2520,1027,1027,3547,5.5774,0.5,0.05,3.0,USD,0.004341
2026-06-19T16:17:46,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006:chunk8,2056,0,2056,670,670,2726,4.2916,0.5,0.05,3.0,USD,0.003038
2026-06-19T16:17:46,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0163:chunk1,2407,0,2407,788,788,3195,4.8904,0.5,0.05,3.0,USD,0.0035675
2026-06-19T16:17:48,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035:chunk5,2074,0,2074,838,838,2912,4.976,0.5,0.05,3.0,USD,0.003551
2026-06-19T16:17:48,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0057:chunk5,2613,0,2613,722,722,3335,4.8947,0.5,0.05,3.0,USD,0.0034725
2026-06-19T16:17:49,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028:chunk6,2177,0,2177,611,611,2788,4.2953,0.5,0.05,3.0,USD,0.0029215
2026-06-19T16:17:50,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026:chunk6,2390,0,2390,899,899,3289,5.3233,0.5,0.05,3.0,USD,0.003892
2026-06-19T16:17:50,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006:chunk9,2092,0,2092,717,717,2809,3.9521,0.5,0.05,3.0,USD,0.003197
2026-06-19T16:17:51,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0070:chunk3,2608,0,2608,977,977,3585,5.1523,0.5,0.05,3.0,USD,0.004235
2026-06-19T16:17:51,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0062:chunk4,2266,0,2266,990,990,3256,5.9274,0.5,0.05,3.0,USD,0.004103
2026-06-19T16:17:51,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0163:chunk2,2383,0,2383,849,849,3232,5.154,0.5,0.05,3.0,USD,0.0037385
2026-06-19T16:17:52,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0028:chunk7,1561,0,1561,416,416,1977,2.9958,0.5,0.05,3.0,USD,0.0020285
2026-06-19T16:17:53,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0057:chunk6,2404,0,2404,682,682,3086,4.3694,0.5,0.05,3.0,USD,0.003248
2026-06-19T16:17:54,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035:chunk6,2307,0,2307,1124,1124,3431,6.2838,0.5,0.05,3.0,USD,0.0045255
2026-06-19T16:17:54,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026:chunk7,2315,0,2315,640,640,2955,4.5621,0.5,0.05,3.0,USD,0.0030775
2026-06-19T16:17:55,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006:chunk10,2092,0,2092,771,771,2863,4.729,0.5,0.05,3.0,USD,0.003359
2026-06-19T16:17:55,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0070:chunk4,2552,0,2552,708,708,3260,3.9581,0.5,0.05,3.0,USD,0.0034
2026-06-19T16:17:56,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0163:chunk3,2469,0,2469,802,802,3271,4.8192,0.5,0.05,3.0,USD,0.0036405
2026-06-19T16:17:56,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0062:chunk5,2351,0,2351,926,926,3277,5.2443,0.5,0.05,3.0,USD,0.0039535
2026-06-19T16:17:57,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0057:chunk7,1246,0,1246,491,491,1737,4.0529,0.5,0.05,3.0,USD,0.002096
2026-06-19T16:17:58,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188:chunk0,2263,0,2263,987,987,3250,6.114,0.5,0.05,3.0,USD,0.0040925
2026-06-19T16:17:59,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026:chunk8,2154,0,2154,710,710,2864,4.4685,0.5,0.05,3.0,USD,0.003207
2026-06-19T16:18:00,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035:chunk7,2198,0,2198,886,886,3084,5.5,0.5,0.05,3.0,USD,0.003757
2026-06-19T16:18:00,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006:chunk11,2056,0,2056,768,768,2824,4.9881,0.5,0.05,3.0,USD,0.003332
2026-06-19T16:18:00,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0070:chunk5,2413,0,2413,965,965,3378,5.4108,0.5,0.05,3.0,USD,0.0041015
2026-06-19T16:18:01,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0062:chunk6,2284,0,2284,700,700,2984,4.8082,0.5,0.05,3.0,USD,0.003242
2026-06-19T16:18:02,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189:chunk0,2195,0,2195,820,820,3015,5.1471,0.5,0.05,3.0,USD,0.0035575
2026-06-19T16:18:02,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0163:chunk4,2468,0,2468,968,968,3436,6.011,0.5,0.05,3.0,USD,0.004138
2026-06-19T16:18:03,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026:chunk9,2398,0,2398,644,644,3042,4.38,0.5,0.05,3.0,USD,0.003131
2026-06-19T16:18:04,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188:chunk1,2190,0,2190,998,998,3188,5.8373,0.5,0.05,3.0,USD,0.004089
2026-06-19T16:18:04,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006:chunk12,2145,0,2145,609,609,2754,4.2062,0.5,0.05,3.0,USD,0.0028995
2026-06-19T16:18:04,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035:chunk8,2329,0,2329,849,849,3178,4.8877,0.5,0.05,3.0,USD,0.0037115
2026-06-19T16:18:05,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0070:chunk6,2510,0,2510,900,900,3410,4.802,0.5,0.05,3.0,USD,0.003955
2026-06-19T16:18:07,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189:chunk1,2127,0,2127,718,718,2845,4.8895,0.5,0.05,3.0,USD,0.0032175
2026-06-19T16:18:07,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0062:chunk7,2187,0,2187,982,982,3169,6.0026,0.5,0.05,3.0,USD,0.0040395
2026-06-19T16:18:07,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0163:chunk5,2315,0,2315,783,783,3098,5.0548,0.5,0.05,3.0,USD,0.0035065
2026-06-19T16:18:08,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026:chunk10,2449,0,2449,764,764,3213,4.5312,0.5,0.05,3.0,USD,0.0035165
2026-06-19T16:18:08,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006:chunk13,2080,0,2080,516,516,2596,4.1082,0.5,0.05,3.0,USD,0.002588
2026-06-19T16:18:09,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0026:chunk11,703,0,703,13,13,716,1.2028,0.5,0.05,3.0,USD,0.0003905
2026-06-19T16:18:10,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0070:chunk7,2457,0,2457,690,690,3147,4.2833,0.5,0.05,3.0,USD,0.0032985
2026-06-19T16:18:10,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0035:chunk9,1976,0,1976,820,820,2796,5.4791,0.5,0.05,3.0,USD,0.003448
2026-06-19T16:18:10,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188:chunk2,2132,0,2132,997,997,3129,5.9918,0.5,0.05,3.0,USD,0.004057
2026-06-19T16:18:12,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189:chunk2,2308,0,2308,722,722,3030,5.0583,0.5,0.05,3.0,USD,0.00332
2026-06-19T16:18:12,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0062:chunk8,2321,0,2321,878,878,3199,4.8896,0.5,0.05,3.0,USD,0.0037945
2026-06-19T16:18:13,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0070:chunk8,1230,0,1230,393,393,1623,3.0056,0.5,0.05,3.0,USD,0.001794
2026-06-19T16:18:13,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006:chunk14,2201,0,2201,616,616,2817,4.3731,0.5,0.05,3.0,USD,0.0029485
2026-06-19T16:18:13,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0163:chunk6,2197,0,2197,888,888,3085,5.32,0.5,0.05,3.0,USD,0.0037625
2026-06-19T16:18:16,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188:chunk3,2227,0,2227,999,999,3226,6.0213,0.5,0.05,3.0,USD,0.0041105
2026-06-19T16:18:16,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189:chunk3,2377,0,2377,643,643,3020,4.47,0.5,0.05,3.0,USD,0.0031175
2026-06-19T16:18:17,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006:chunk15,2063,0,2063,545,545,2608,4.2109,0.5,0.05,3.0,USD,0.0026665
2026-06-19T16:18:17,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0062:chunk9,2492,0,2492,693,693,3185,4.7275,0.5,0.05,3.0,USD,0.003325
2026-06-19T16:18:17,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0163:chunk7,2276,0,2276,755,755,3031,4.2964,0.5,0.05,3.0,USD,0.003403
2026-06-19T16:18:19,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0006:chunk16,802,0,802,289,289,1091,2.4885,0.5,0.05,3.0,USD,0.001268
2026-06-19T16:18:20,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189:chunk4,2277,0,2277,457,457,2734,3.6914,0.5,0.05,3.0,USD,0.0025095
2026-06-19T16:18:20,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0062:chunk10,2509,0,2509,568,568,3077,3.6981,0.5,0.05,3.0,USD,0.0029585
2026-06-19T16:18:21,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188:chunk4,2299,0,2299,767,767,3066,5.1526,0.5,0.05,3.0,USD,0.0034505
2026-06-19T16:18:22,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0163:chunk8,2455,0,2455,736,736,3191,4.7237,0.5,0.05,3.0,USD,0.0034355
2026-06-19T16:18:24,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189:chunk5,2235,0,2235,558,558,2793,4.3769,0.5,0.05,3.0,USD,0.0027915
2026-06-19T16:18:25,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0062:chunk11,2744,0,2744,629,629,3373,4.2882,0.5,0.05,3.0,USD,0.003259
2026-06-19T16:18:26,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188:chunk5,2247,0,2247,641,641,2888,4.5504,0.5,0.05,3.0,USD,0.0030465
2026-06-19T16:18:27,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0163:chunk9,2477,0,2477,871,871,3348,5.4972,0.5,0.05,3.0,USD,0.0038515
2026-06-19T16:18:29,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189:chunk6,2179,0,2179,718,718,2897,4.8094,0.5,0.05,3.0,USD,0.0032435
2026-06-19T16:18:29,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0062:chunk12,2635,0,2635,684,684,3319,4.3753,0.5,0.05,3.0,USD,0.0033695
2026-06-19T16:18:29,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0188:chunk6,1367,0,1367,488,488,1855,3.599,0.5,0.05,3.0,USD,0.0021475
2026-06-19T16:18:32,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0163:chunk10,1600,0,1600,774,774,2374,4.3704,0.5,0.05,3.0,USD,0.003122
2026-06-19T16:18:32,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0062:chunk13,921,0,921,327,327,1248,2.9135,0.5,0.05,3.0,USD,0.0014415
2026-06-19T16:18:34,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189:chunk7,2202,0,2202,728,728,2930,5.0582,0.5,0.05,3.0,USD,0.003285
2026-06-19T16:18:39,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189:chunk8,2145,0,2145,757,757,2902,4.5447,0.5,0.05,3.0,USD,0.0033435
2026-06-19T16:18:44,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189:chunk9,2100,0,2100,866,866,2966,5.8246,0.5,0.05,3.0,USD,0.003648
2026-06-19T16:18:49,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189:chunk10,2076,0,2076,705,705,2781,4.6325,0.5,0.05,3.0,USD,0.003153
2026-06-19T16:18:53,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189:chunk11,2092,0,2092,486,486,2578,3.8563,0.5,0.05,3.0,USD,0.002504
2026-06-19T16:18:58,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189:chunk12,2082,0,2082,696,696,2778,5.0591,0.5,0.05,3.0,USD,0.003129
2026-06-19T16:19:02,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189:chunk13,2156,0,2156,502,502,2658,3.9502,0.5,0.05,3.0,USD,0.002584
2026-06-19T16:19:05,module1.candidate_af:gemini3_flash_preview_minimal,gemini,gemini-3-flash-preview,laysumm_elife_0189:chunk14,1424,0,1424,333,333,1757,3.1752,0.5,0.05,3.0,USD,0.001711
2026-06-19T16:19:08,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0005,680,0,680,111,111,791,1.1039,0.3,0.03,2.5,USD,0.0004815
2026-06-19T16:19:09,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0008,679,0,679,106,106,785,1.2718,0.3,0.03,2.5,USD,0.0004687
2026-06-19T16:19:09,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0001,678,0,678,91,91,769,1.3698,0.3,0.03,2.5,USD,0.0004309
2026-06-19T16:19:09,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0003,677,0,677,106,106,783,1.3672,0.3,0.03,2.5,USD,0.0004681
2026-06-19T16:19:09,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0006,677,0,677,124,124,801,1.4478,0.3,0.03,2.5,USD,0.0005131
2026-06-19T16:19:09,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0007,678,0,678,106,106,784,1.448,0.3,0.03,2.5,USD,0.0004684
2026-06-19T16:19:09,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0002,679,0,679,116,116,795,1.5373,0.3,0.03,2.5,USD,0.0004937
2026-06-19T16:19:09,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0004,677,0,677,98,98,775,1.706,0.3,0.03,2.5,USD,0.0004481
2026-06-19T16:19:09,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0009,677,0,677,74,74,751,1.0272,0.3,0.03,2.5,USD,0.0003881
2026-06-19T16:19:10,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0011,681,0,681,142,142,823,1.1123,0.3,0.03,2.5,USD,0.0005593
2026-06-19T16:19:10,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0010,676,0,676,82,82,758,1.2839,0.3,0.03,2.5,USD,0.0004078
2026-06-19T16:19:10,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0012,689,0,689,148,148,837,1.2805,0.3,0.03,2.5,USD,0.0005767
2026-06-19T16:19:10,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0016,691,0,691,91,91,782,1.1139,0.3,0.03,2.5,USD,0.0004348
2026-06-19T16:19:10,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0013,682,0,682,118,118,800,1.3706,0.3,0.03,2.5,USD,0.0004996
2026-06-19T16:19:10,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0015,684,0,684,116,116,800,1.454,0.3,0.03,2.5,USD,0.0004952
2026-06-19T16:19:11,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0014,689,0,689,147,147,836,1.8883,0.3,0.03,2.5,USD,0.0005742
2026-06-19T16:19:11,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0017,682,0,682,144,144,826,1.2903,0.3,0.03,2.5,USD,0.0005646
2026-06-19T16:19:11,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0018,683,0,683,85,85,768,1.2083,0.3,0.03,2.5,USD,0.0004174
2026-06-19T16:19:11,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0019,680,0,680,84,84,764,1.2096,0.3,0.03,2.5,USD,0.000414
2026-06-19T16:19:11,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0021,675,0,675,83,83,758,1.036,0.3,0.03,2.5,USD,0.00041
2026-06-19T16:19:11,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0020,683,0,683,97,97,780,1.2115,0.3,0.03,2.5,USD,0.0004474
2026-06-19T16:19:11,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0022,685,0,685,88,88,773,1.1185,0.3,0.03,2.5,USD,0.0004255
2026-06-19T16:19:12,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0023,679,0,679,105,105,784,1.2093,0.3,0.03,2.5,USD,0.0004662
2026-06-19T16:19:12,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0025,681,0,681,83,83,764,1.2029,0.3,0.03,2.5,USD,0.0004118
2026-06-19T16:19:12,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0024,676,0,676,81,81,757,1.2868,0.3,0.03,2.5,USD,0.0004053
2026-06-19T16:19:12,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0027,681,0,681,97,97,778,1.2839,0.3,0.03,2.5,USD,0.0004468
2026-06-19T16:19:12,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0030,690,0,690,84,84,774,1.1163,0.3,0.03,2.5,USD,0.000417
2026-06-19T16:19:12,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0026,676,0,676,122,122,798,1.4551,0.3,0.03,2.5,USD,0.0005078
2026-06-19T16:19:12,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0028,678,0,678,97,97,775,1.2857,0.3,0.03,2.5,USD,0.0004459
2026-06-19T16:19:13,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0029,683,0,683,82,82,765,1.6246,0.3,0.03,2.5,USD,0.0004099
2026-06-19T16:19:13,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0031,676,0,676,124,124,800,1.4548,0.3,0.03,2.5,USD,0.0005128
2026-06-19T16:19:13,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0032,676,0,676,90,90,766,1.198,0.3,0.03,2.5,USD,0.0004278
2026-06-19T16:19:13,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0033,677,0,677,118,118,795,1.4597,0.3,0.03,2.5,USD,0.0004981
2026-06-19T16:19:13,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0035,678,0,678,80,80,758,1.108,0.3,0.03,2.5,USD,0.0004034
2026-06-19T16:19:14,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0036,686,0,686,88,88,774,1.2807,0.3,0.03,2.5,USD,0.0004258
2026-06-19T16:19:14,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0034,680,0,680,116,116,796,1.4516,0.3,0.03,2.5,USD,0.000494
2026-06-19T16:19:14,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0037,682,0,682,124,124,806,1.4526,0.3,0.03,2.5,USD,0.0005146
2026-06-19T16:19:14,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0040,678,0,678,87,87,765,1.1116,0.3,0.03,2.5,USD,0.0004209
2026-06-19T16:19:14,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0039,675,0,675,122,122,797,1.3683,0.3,0.03,2.5,USD,0.0005075
2026-06-19T16:19:14,module2.judge_abstract:gemini25_flash_non_thinking,gemini,gemini-2.5-flash,laysumm_elife_0006_cand_0041,683,0,683,124,124,807,1.0221,0.3,0.03,2.5,USD,0.0005149
