time,stage,provider,model,item_id,prompt_tokens,cached_prompt_tokens,billable_prompt_tokens,completion_tokens,billable_output_tokens,total_tokens,elapsed_seconds,input_price_per_1m,cached_input_price_per_1m,output_price_per_1m,cost_currency,estimated_cost
2026-06-09T10:06:55,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0025,780,0,780,42,42,822,0.7958,2.0,0.5,8.0,USD,0.001896
2026-06-09T10:06:55,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0026,798,0,798,66,66,864,0.8912,2.0,0.5,8.0,USD,0.002124
2026-06-09T10:06:56,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0027,792,0,792,51,51,843,0.9736,2.0,0.5,8.0,USD,0.001992
2026-06-09T10:06:57,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0028,793,0,793,55,55,848,0.8779,2.0,0.5,8.0,USD,0.002026
2026-06-09T10:06:58,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0029,782,0,782,45,45,827,0.8369,2.0,0.5,8.0,USD,0.001924
2026-06-09T10:06:59,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0030,790,0,790,51,51,841,0.9282,2.0,0.5,8.0,USD,0.001988
2026-06-09T10:07:00,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0031,809,0,809,47,47,856,0.7701,2.0,0.5,8.0,USD,0.001994
2026-06-09T10:07:01,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0032,795,0,795,54,54,849,1.2331,2.0,0.5,8.0,USD,0.002022
2026-06-09T10:07:02,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0033,794,0,794,49,49,843,0.783,2.0,0.5,8.0,USD,0.00198
2026-06-09T10:07:03,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0034,793,0,793,135,135,928,1.0489,2.0,0.5,8.0,USD,0.002666
2026-06-09T10:07:04,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0035,793,0,793,64,64,857,0.9445,2.0,0.5,8.0,USD,0.002098
2026-06-09T10:07:05,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0036,794,0,794,64,64,858,0.837,2.0,0.5,8.0,USD,0.0021
2026-06-09T10:07:06,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0037,796,0,796,58,58,854,0.7829,2.0,0.5,8.0,USD,0.002056
2026-06-09T10:07:07,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0038,815,0,815,133,133,948,1.2389,2.0,0.5,8.0,USD,0.002694
2026-06-09T10:07:08,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0039,797,0,797,80,80,877,0.8737,2.0,0.5,8.0,USD,0.002234
2026-06-09T10:07:09,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0040,799,0,799,72,72,871,0.95,2.0,0.5,8.0,USD,0.002174
2026-06-09T10:07:10,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0041,791,0,791,56,56,847,0.8406,2.0,0.5,8.0,USD,0.00203
2026-06-09T10:07:10,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0042,793,0,793,46,46,839,0.7339,2.0,0.5,8.0,USD,0.001954
2026-06-09T10:07:11,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0043,799,0,799,72,72,871,0.9178,2.0,0.5,8.0,USD,0.002174
2026-06-09T10:07:13,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0044,808,0,808,178,178,986,1.8379,2.0,0.5,8.0,USD,0.00304
2026-06-09T10:07:14,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0045,804,0,804,51,51,855,0.9422,2.0,0.5,8.0,USD,0.002016
2026-06-09T10:07:15,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0046,818,0,818,132,132,950,1.1829,2.0,0.5,8.0,USD,0.002692
2026-06-09T10:07:17,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0047,792,0,792,172,172,964,1.3424,2.0,0.5,8.0,USD,0.00296
2026-06-09T10:07:18,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0048,794,0,794,103,103,897,0.9518,2.0,0.5,8.0,USD,0.002412
2026-06-09T10:07:18,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0049,813,0,813,55,55,868,0.8409,2.0,0.5,8.0,USD,0.002066
2026-06-09T10:07:20,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0050,795,0,795,158,158,953,1.3723,2.0,0.5,8.0,USD,0.002854
2026-06-09T10:07:21,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0051,799,0,799,95,95,894,1.0513,2.0,0.5,8.0,USD,0.002358
2026-06-09T10:07:22,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0052,789,0,789,58,58,847,1.3615,2.0,0.5,8.0,USD,0.002042
2026-06-09T10:07:23,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0053,794,0,794,92,92,886,1.1248,2.0,0.5,8.0,USD,0.002324
2026-06-09T10:07:24,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0054,794,0,794,49,49,843,0.8767,2.0,0.5,8.0,USD,0.00198
2026-06-09T10:07:25,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0055,791,0,791,57,57,848,0.9256,2.0,0.5,8.0,USD,0.002038
2026-06-09T10:07:26,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0056,803,0,803,40,40,843,0.9764,2.0,0.5,8.0,USD,0.001926
2026-06-09T10:07:27,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0057,792,0,792,75,75,867,0.9509,2.0,0.5,8.0,USD,0.002184
2026-06-09T10:07:28,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0058,797,0,797,58,58,855,0.822,2.0,0.5,8.0,USD,0.002058
2026-06-09T10:07:29,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0059,802,0,802,63,63,865,0.9117,2.0,0.5,8.0,USD,0.002108
2026-06-09T10:07:30,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0060,796,0,796,47,47,843,0.7254,2.0,0.5,8.0,USD,0.001968
2026-06-09T10:07:31,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0061,785,0,785,51,51,836,0.9901,2.0,0.5,8.0,USD,0.001978
2026-06-09T10:07:32,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0062,787,0,787,53,53,840,0.9733,2.0,0.5,8.0,USD,0.001998
2026-06-09T10:07:34,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0063,800,0,800,46,46,846,2.4,2.0,0.5,8.0,USD,0.001968
2026-06-09T10:07:35,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0064,798,0,798,58,58,856,0.9584,2.0,0.5,8.0,USD,0.00206
2026-06-09T10:07:36,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0065,781,0,781,47,47,828,0.9116,2.0,0.5,8.0,USD,0.001938
2026-06-09T10:07:37,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0066,787,0,787,43,43,830,1.1316,2.0,0.5,8.0,USD,0.001918
2026-06-09T10:07:38,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0067,801,0,801,48,48,849,0.9313,2.0,0.5,8.0,USD,0.001986
2026-06-09T10:07:39,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0068,785,0,785,41,41,826,0.7779,2.0,0.5,8.0,USD,0.001898
2026-06-09T10:07:40,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0069,774,0,774,51,51,825,0.8798,2.0,0.5,8.0,USD,0.001956
2026-06-09T10:07:41,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0070,782,0,782,43,43,825,1.1715,2.0,0.5,8.0,USD,0.001908
2026-06-09T10:07:42,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0071,795,0,795,50,50,845,0.9428,2.0,0.5,8.0,USD,0.00199
2026-06-09T10:07:43,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0072,787,0,787,53,53,840,0.8639,2.0,0.5,8.0,USD,0.001998
2026-06-09T10:07:43,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0073,796,0,796,48,48,844,0.8855,2.0,0.5,8.0,USD,0.001976
2026-06-09T10:07:44,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0074,822,0,822,48,48,870,0.8457,2.0,0.5,8.0,USD,0.002028
2026-06-09T10:07:46,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0075,798,0,798,60,60,858,2.0215,2.0,0.5,8.0,USD,0.002076
2026-06-09T10:07:47,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0076,811,0,811,47,47,858,0.7752,2.0,0.5,8.0,USD,0.001998
2026-06-09T10:07:48,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0077,789,0,789,84,84,873,0.9177,2.0,0.5,8.0,USD,0.00225
2026-06-09T10:07:49,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0078,783,0,783,49,49,832,0.9048,2.0,0.5,8.0,USD,0.001958
2026-06-09T10:07:50,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0079,782,0,782,61,61,843,0.9648,2.0,0.5,8.0,USD,0.002052
2026-06-09T10:07:51,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0080,780,0,780,62,62,842,0.9379,2.0,0.5,8.0,USD,0.002056
2026-06-09T10:07:52,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0081,794,0,794,48,48,842,1.0387,2.0,0.5,8.0,USD,0.001972
2026-06-09T10:07:53,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0082,784,0,784,41,41,825,0.8648,2.0,0.5,8.0,USD,0.001896
2026-06-09T10:07:54,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0083,780,0,780,48,48,828,0.7812,2.0,0.5,8.0,USD,0.001944
2026-06-09T10:07:54,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0084,780,0,780,46,46,826,0.7627,2.0,0.5,8.0,USD,0.001928
2026-06-09T10:07:56,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0085,811,0,811,57,57,868,1.2952,2.0,0.5,8.0,USD,0.002078
2026-06-09T10:07:57,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0086,806,0,806,50,50,856,0.9988,2.0,0.5,8.0,USD,0.002012
2026-06-09T10:07:58,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0087,789,0,789,107,107,896,0.9539,2.0,0.5,8.0,USD,0.002434
2026-06-09T10:07:58,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0088,800,0,800,62,62,862,0.8239,2.0,0.5,8.0,USD,0.002096
2026-06-09T10:07:59,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0089,794,0,794,59,59,853,0.8132,2.0,0.5,8.0,USD,0.00206
2026-06-09T10:08:00,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0090,794,0,794,52,52,846,0.8313,2.0,0.5,8.0,USD,0.002004
2026-06-09T10:08:01,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0091,793,0,793,51,51,844,0.8646,2.0,0.5,8.0,USD,0.001994
2026-06-09T10:08:02,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0092,824,0,824,55,55,879,0.9261,2.0,0.5,8.0,USD,0.002088
2026-06-09T10:08:03,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0093,802,0,802,71,71,873,1.2387,2.0,0.5,8.0,USD,0.002172
2026-06-09T10:08:04,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0094,784,0,784,58,58,842,0.8375,2.0,0.5,8.0,USD,0.002032
2026-06-09T10:08:05,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0095,805,0,805,47,47,852,0.946,2.0,0.5,8.0,USD,0.001986
2026-06-09T10:08:06,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0096,798,0,798,52,52,850,1.2086,2.0,0.5,8.0,USD,0.002012
2026-06-09T10:08:07,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0097,794,0,794,63,63,857,0.9402,2.0,0.5,8.0,USD,0.002092
2026-06-09T10:08:08,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0098,793,0,793,61,61,854,1.131,2.0,0.5,8.0,USD,0.002074
2026-06-09T10:08:09,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0099,831,0,831,57,57,888,0.9111,2.0,0.5,8.0,USD,0.002118
2026-06-09T10:08:11,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0100,786,0,786,44,44,830,1.2978,2.0,0.5,8.0,USD,0.001924
2026-06-09T10:08:12,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0101,802,0,802,44,44,846,0.9843,2.0,0.5,8.0,USD,0.001956
2026-06-09T10:08:12,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0102,799,0,799,58,58,857,0.9226,2.0,0.5,8.0,USD,0.002062
2026-06-09T10:08:13,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0103,794,0,794,52,52,846,0.7621,2.0,0.5,8.0,USD,0.002004
2026-06-09T10:08:14,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0104,782,0,782,53,53,835,0.7829,2.0,0.5,8.0,USD,0.001988
2026-06-09T10:08:15,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0105,793,0,793,58,58,851,1.028,2.0,0.5,8.0,USD,0.00205
2026-06-09T10:08:16,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0106,792,0,792,64,64,856,1.0535,2.0,0.5,8.0,USD,0.002096
2026-06-09T10:08:17,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0107,802,0,802,54,54,856,0.8619,2.0,0.5,8.0,USD,0.002036
2026-06-09T10:08:18,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0108,804,0,804,71,71,875,0.9373,2.0,0.5,8.0,USD,0.002176
2026-06-09T10:08:19,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0109,788,0,788,52,52,840,0.8734,2.0,0.5,8.0,USD,0.001992
2026-06-09T10:08:21,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0110,784,0,784,69,69,853,1.788,2.0,0.5,8.0,USD,0.00212
2026-06-09T10:08:21,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0111,784,0,784,55,55,839,0.8442,2.0,0.5,8.0,USD,0.002008
2026-06-09T10:08:23,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0112,788,0,788,56,56,844,1.4653,2.0,0.5,8.0,USD,0.002024
2026-06-09T10:08:24,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0113,787,0,787,50,50,837,1.5284,2.0,0.5,8.0,USD,0.001974
2026-06-09T10:08:25,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0114,792,0,792,46,46,838,0.8643,2.0,0.5,8.0,USD,0.001952
2026-06-09T10:08:26,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0115,794,0,794,59,59,853,0.8452,2.0,0.5,8.0,USD,0.00206
2026-06-09T10:08:27,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0116,803,0,803,63,63,866,0.9125,2.0,0.5,8.0,USD,0.00211
2026-06-09T10:08:28,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0117,804,0,804,57,57,861,0.8196,2.0,0.5,8.0,USD,0.002064
2026-06-09T10:08:29,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0118,801,0,801,72,72,873,0.8659,2.0,0.5,8.0,USD,0.002178
2026-06-09T10:08:31,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0119,793,0,793,48,48,841,2.4006,2.0,0.5,8.0,USD,0.00197
2026-06-09T10:08:32,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0120,828,0,828,53,53,881,0.8834,2.0,0.5,8.0,USD,0.00208
2026-06-09T10:08:33,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0121,827,0,827,44,44,871,0.7204,2.0,0.5,8.0,USD,0.002006
2026-06-09T10:08:34,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0122,834,0,834,53,53,887,0.826,2.0,0.5,8.0,USD,0.002092
2026-06-09T10:08:35,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0123,798,0,798,61,61,859,1.0536,2.0,0.5,8.0,USD,0.002084
2026-06-09T10:08:36,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0124,777,0,777,45,45,822,0.7684,2.0,0.5,8.0,USD,0.001914
2026-06-09T10:08:36,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0125,804,0,804,57,57,861,0.8523,2.0,0.5,8.0,USD,0.002064
2026-06-09T10:08:37,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0126,777,0,777,48,48,825,0.7807,2.0,0.5,8.0,USD,0.001938
2026-06-09T10:08:38,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0127,804,0,804,52,52,856,0.9282,2.0,0.5,8.0,USD,0.002024
2026-06-09T10:08:40,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0128,794,0,794,60,60,854,1.4689,2.0,0.5,8.0,USD,0.002068
2026-06-09T10:08:41,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0129,804,0,804,68,68,872,1.0864,2.0,0.5,8.0,USD,0.002152
2026-06-09T10:08:42,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0130,817,0,817,53,53,870,0.9238,2.0,0.5,8.0,USD,0.002058
2026-06-09T10:08:43,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0131,795,0,795,51,51,846,0.934,2.0,0.5,8.0,USD,0.001998
2026-06-09T10:08:44,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0132,783,0,783,45,45,828,1.3904,2.0,0.5,8.0,USD,0.001926
2026-06-09T10:08:45,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0133,809,0,809,49,49,858,0.8996,2.0,0.5,8.0,USD,0.00201
2026-06-09T10:08:46,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0134,817,0,817,52,52,869,0.7536,2.0,0.5,8.0,USD,0.00205
2026-06-09T10:08:47,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0135,791,0,791,60,60,851,1.3151,2.0,0.5,8.0,USD,0.002062
2026-06-09T10:08:48,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0136,789,0,789,54,54,843,0.8081,2.0,0.5,8.0,USD,0.00201
2026-06-09T10:08:49,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0137,777,0,777,50,50,827,0.8198,2.0,0.5,8.0,USD,0.001954
2026-06-09T10:08:50,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0138,781,0,781,47,47,828,0.878,2.0,0.5,8.0,USD,0.001938
2026-06-09T10:08:50,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0139,805,0,805,52,52,857,0.7799,2.0,0.5,8.0,USD,0.002026
2026-06-09T10:08:51,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0140,788,0,788,45,45,833,0.9268,2.0,0.5,8.0,USD,0.001936
2026-06-09T10:08:52,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0141,802,0,802,70,70,872,0.992,2.0,0.5,8.0,USD,0.002164
2026-06-09T10:08:53,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0142,806,0,806,106,106,912,1.0298,2.0,0.5,8.0,USD,0.00246
2026-06-09T10:08:55,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0143,794,0,794,144,144,938,1.6129,2.0,0.5,8.0,USD,0.00274
2026-06-09T10:08:56,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0144,795,0,795,154,154,949,1.2659,2.0,0.5,8.0,USD,0.002822
2026-06-09T10:08:58,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0145,800,0,800,132,132,932,1.4196,2.0,0.5,8.0,USD,0.002656
2026-06-09T10:08:59,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0146,791,0,791,109,109,900,1.3472,2.0,0.5,8.0,USD,0.002454
2026-06-09T10:09:00,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0147,790,0,790,81,81,871,1.1232,2.0,0.5,8.0,USD,0.002228
2026-06-09T10:09:01,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0148,802,0,802,78,78,880,0.9265,2.0,0.5,8.0,USD,0.002228
2026-06-09T10:09:02,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0149,790,0,790,50,50,840,0.7292,2.0,0.5,8.0,USD,0.00198
2026-06-09T10:09:03,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0150,787,0,787,54,54,841,0.8441,2.0,0.5,8.0,USD,0.002006
2026-06-09T10:09:04,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0151,788,0,788,77,77,865,1.1352,2.0,0.5,8.0,USD,0.002192
2026-06-09T10:09:05,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0152,787,0,787,93,93,880,1.4556,2.0,0.5,8.0,USD,0.002318
2026-06-09T10:09:06,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0153,804,0,804,58,58,862,0.7757,2.0,0.5,8.0,USD,0.002072
2026-06-09T10:09:07,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0154,790,0,790,77,77,867,0.949,2.0,0.5,8.0,USD,0.002196
2026-06-09T10:09:08,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0155,798,0,798,74,74,872,0.9383,2.0,0.5,8.0,USD,0.002188
2026-06-09T10:09:10,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0156,788,0,788,51,51,839,1.7939,2.0,0.5,8.0,USD,0.001984
2026-06-09T10:09:11,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0157,802,0,802,124,124,926,1.0542,2.0,0.5,8.0,USD,0.002596
2026-06-09T10:09:12,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0158,793,0,793,52,52,845,0.9208,2.0,0.5,8.0,USD,0.002002
2026-06-09T10:09:13,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0159,797,0,797,46,46,843,0.9052,2.0,0.5,8.0,USD,0.001962
2026-06-09T10:09:13,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0160,793,0,793,44,44,837,0.7676,2.0,0.5,8.0,USD,0.001938
2026-06-09T10:09:14,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0161,799,0,799,48,48,847,0.8462,2.0,0.5,8.0,USD,0.001982
2026-06-09T10:09:15,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0162,777,0,777,53,53,830,1.0686,2.0,0.5,8.0,USD,0.001978
2026-06-09T10:09:16,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0163,800,0,800,41,41,841,0.9086,2.0,0.5,8.0,USD,0.001928
2026-06-09T10:09:17,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0164,794,0,794,72,72,866,0.8768,2.0,0.5,8.0,USD,0.002164
2026-06-09T10:09:18,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0165,786,0,786,56,56,842,0.916,2.0,0.5,8.0,USD,0.00202
2026-06-09T10:09:19,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0166,804,0,804,100,100,904,1.2379,2.0,0.5,8.0,USD,0.002408
2026-06-09T10:09:20,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0167,793,0,793,62,62,855,0.8797,2.0,0.5,8.0,USD,0.002082
2026-06-09T10:09:22,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0168,787,0,787,107,107,894,1.3034,2.0,0.5,8.0,USD,0.00243
2026-06-09T10:09:22,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0169,797,0,797,56,56,853,0.8044,2.0,0.5,8.0,USD,0.002042
2026-06-09T10:09:23,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0170,801,0,801,51,51,852,0.901,2.0,0.5,8.0,USD,0.00201
2026-06-09T10:09:24,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0171,817,0,817,53,53,870,0.8579,2.0,0.5,8.0,USD,0.002058
2026-06-09T10:09:25,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0172,807,0,807,48,48,855,0.9444,2.0,0.5,8.0,USD,0.001998
2026-06-09T10:09:26,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0173,809,0,809,50,50,859,0.956,2.0,0.5,8.0,USD,0.002018
2026-06-09T10:09:27,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0174,789,0,789,70,70,859,0.9428,2.0,0.5,8.0,USD,0.002138
2026-06-09T10:09:28,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0175,789,0,789,62,62,851,0.8829,2.0,0.5,8.0,USD,0.002074
2026-06-09T10:09:29,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0176,791,0,791,43,43,834,0.7548,2.0,0.5,8.0,USD,0.001926
2026-06-09T10:09:29,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0177,793,0,793,63,63,856,0.829,2.0,0.5,8.0,USD,0.00209
2026-06-09T10:09:31,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0178,784,0,784,54,54,838,1.0929,2.0,0.5,8.0,USD,0.002
2026-06-09T10:09:31,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0179,790,0,790,58,58,848,0.7865,2.0,0.5,8.0,USD,0.002044
2026-06-09T10:09:32,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_003_af_0180,823,0,823,71,71,894,0.9001,2.0,0.5,8.0,USD,0.002214
