time,stage,provider,model,item_id,prompt_tokens,cached_prompt_tokens,billable_prompt_tokens,completion_tokens,billable_output_tokens,total_tokens,elapsed_seconds,input_price_per_1m,cached_input_price_per_1m,output_price_per_1m,cost_currency,estimated_cost
2026-06-09T20:53:30,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_004_af_0193,666,0,666,42,42,708,0.6483,2.0,0.5,8.0,USD,0.001668
2026-06-09T20:53:31,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_004_af_0194,675,0,675,50,50,725,0.9727,2.0,0.5,8.0,USD,0.00175
2026-06-09T20:53:33,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_004_af_0195,661,0,661,40,40,701,2.181,2.0,0.5,8.0,USD,0.001642
2026-06-09T20:53:34,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_004_af_0196,667,0,667,43,43,710,0.8298,2.0,0.5,8.0,USD,0.001678
2026-06-09T20:53:35,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_004_af_0197,679,0,679,40,40,719,1.0228,2.0,0.5,8.0,USD,0.001678
2026-06-09T20:53:36,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_004_af_0198,671,0,671,41,41,712,0.9776,2.0,0.5,8.0,USD,0.00167
2026-06-09T20:53:38,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_004_af_0199,671,0,671,55,55,726,1.2316,2.0,0.5,8.0,USD,0.001782
2026-06-09T20:53:38,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_004_af_0200,665,0,665,44,44,709,0.8757,2.0,0.5,8.0,USD,0.001682
2026-06-09T20:53:40,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_004_af_0201,694,0,694,45,45,739,1.3304,2.0,0.5,8.0,USD,0.001748
2026-06-09T20:53:41,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_004_af_0202,666,0,666,56,56,722,1.1087,2.0,0.5,8.0,USD,0.00178
2026-06-09T20:53:42,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_004_af_0203,675,0,675,57,57,732,0.9329,2.0,0.5,8.0,USD,0.001806
2026-06-09T20:53:43,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_004_af_0204,662,0,662,44,44,706,0.9685,2.0,0.5,8.0,USD,0.001676
2026-06-09T20:53:44,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_004_af_0205,669,0,669,56,56,725,1.4987,2.0,0.5,8.0,USD,0.001786
2026-06-09T20:53:46,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_004_af_0206,673,0,673,56,56,729,1.4061,2.0,0.5,8.0,USD,0.001794
2026-06-09T20:53:47,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_004_af_0207,669,0,669,102,102,771,1.246,2.0,0.5,8.0,USD,0.002154
2026-06-09T20:53:48,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_004_af_0208,684,0,684,49,49,733,1.4101,2.0,0.5,8.0,USD,0.00176
2026-06-09T20:53:49,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_004_af_0209,675,0,675,59,59,734,0.8869,2.0,0.5,8.0,USD,0.001822
2026-06-09T20:53:50,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_004_af_0210,674,0,674,60,60,734,1.0648,2.0,0.5,8.0,USD,0.001828
2026-06-09T20:53:52,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_004_af_0211,678,0,678,60,60,738,1.5848,2.0,0.5,8.0,USD,0.001836
2026-06-09T20:53:53,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_004_af_0212,671,0,671,65,65,736,1.3006,2.0,0.5,8.0,USD,0.001862
2026-06-09T20:53:54,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_004_af_0213,679,0,679,53,53,732,0.9206,2.0,0.5,8.0,USD,0.001782
2026-06-09T20:53:55,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_004_af_0214,668,0,668,50,50,718,1.1782,2.0,0.5,8.0,USD,0.001736
2026-06-09T20:53:56,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_004_af_0215,679,0,679,58,58,737,1.0279,2.0,0.5,8.0,USD,0.001822
2026-06-09T20:53:58,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_004_af_0216,690,0,690,60,60,750,1.6299,2.0,0.5,8.0,USD,0.00186
2026-06-09T20:54:00,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_004_af_0217,668,0,668,50,50,718,2.2918,2.0,0.5,8.0,USD,0.001736
2026-06-09T20:54:01,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_004_af_0218,677,0,677,58,58,735,0.8835,2.0,0.5,8.0,USD,0.001818
2026-06-09T20:54:02,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_004_af_0219,678,0,678,61,61,739,0.8266,2.0,0.5,8.0,USD,0.001844
2026-06-09T20:54:03,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_004_af_0220,681,0,681,52,52,733,1.16,2.0,0.5,8.0,USD,0.001778
2026-06-09T20:54:05,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_004_af_0221,681,0,681,44,44,725,1.4551,2.0,0.5,8.0,USD,0.001714
2026-06-09T20:54:06,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_004_af_0222,686,0,686,46,46,732,1.0063,2.0,0.5,8.0,USD,0.00174
2026-06-09T20:54:07,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_004_af_0223,693,0,693,46,46,739,1.0059,2.0,0.5,8.0,USD,0.001754
2026-06-09T20:54:08,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_004_af_0224,672,0,672,50,50,722,0.9864,2.0,0.5,8.0,USD,0.001744
2026-06-09T20:54:09,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_004_af_0225,693,0,693,57,57,750,1.246,2.0,0.5,8.0,USD,0.001842
2026-06-09T20:54:10,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_004_af_0226,670,0,670,53,53,723,1.422,2.0,0.5,8.0,USD,0.001764
2026-06-09T20:54:12,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_004_af_0227,674,0,674,60,60,734,1.9029,2.0,0.5,8.0,USD,0.001828
2026-06-09T20:54:14,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_004_af_0228,678,0,678,57,57,735,1.9516,2.0,0.5,8.0,USD,0.001812
2026-06-09T20:54:16,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_004_af_0229,667,0,667,48,48,715,1.3393,2.0,0.5,8.0,USD,0.001718
2026-06-09T20:54:17,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_004_af_0230,683,0,683,46,46,729,0.961,2.0,0.5,8.0,USD,0.001734
2026-06-09T20:54:17,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_004_af_0231,686,0,686,45,45,731,0.8027,2.0,0.5,8.0,USD,0.001732
2026-06-09T20:54:18,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_004_af_0232,681,0,681,49,49,730,0.9175,2.0,0.5,8.0,USD,0.001754
2026-06-09T20:54:19,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_004_af_0233,681,0,681,49,49,730,1.0438,2.0,0.5,8.0,USD,0.001754
2026-06-09T20:54:20,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_004_af_0234,678,0,678,52,52,730,0.9575,2.0,0.5,8.0,USD,0.001772
2026-06-09T20:54:21,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_elife_004_af_0235,678,0,678,44,44,722,0.9358,2.0,0.5,8.0,USD,0.001708
2026-06-09T20:54:23,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0001,472,0,472,72,72,544,1.2987,2.0,0.5,8.0,USD,0.00152
2026-06-09T20:54:24,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0002,474,0,474,83,83,557,1.2297,2.0,0.5,8.0,USD,0.001612
2026-06-09T20:54:25,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0003,499,0,499,119,119,618,1.3109,2.0,0.5,8.0,USD,0.00195
2026-06-09T20:54:27,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0004,487,0,487,124,124,611,1.5343,2.0,0.5,8.0,USD,0.001966
2026-06-09T20:54:28,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0005,486,0,486,100,100,586,1.1272,2.0,0.5,8.0,USD,0.001772
2026-06-09T20:54:29,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0006,470,0,470,51,51,521,0.8732,2.0,0.5,8.0,USD,0.001348
2026-06-09T20:54:30,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0007,476,0,476,54,54,530,1.1182,2.0,0.5,8.0,USD,0.001384
2026-06-09T20:54:31,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0008,487,0,487,63,63,550,0.9295,2.0,0.5,8.0,USD,0.001478
2026-06-09T20:54:33,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0009,475,0,475,88,88,563,2.2701,2.0,0.5,8.0,USD,0.001654
2026-06-09T20:54:35,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0010,491,0,491,104,104,595,2.0976,2.0,0.5,8.0,USD,0.001814
2026-06-09T20:54:37,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0011,489,0,489,98,98,587,1.3518,2.0,0.5,8.0,USD,0.001762
2026-06-09T20:54:38,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0012,483,0,483,49,49,532,1.21,2.0,0.5,8.0,USD,0.001358
2026-06-09T20:54:39,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0013,480,0,480,62,62,542,1.0265,2.0,0.5,8.0,USD,0.001456
2026-06-09T20:54:40,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0014,471,0,471,48,48,519,0.9933,2.0,0.5,8.0,USD,0.001326
2026-06-09T20:54:41,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0015,484,0,484,54,54,538,1.17,2.0,0.5,8.0,USD,0.0014
2026-06-09T20:54:42,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0016,490,0,490,61,61,551,1.2175,2.0,0.5,8.0,USD,0.001468
2026-06-09T20:54:44,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0017,502,0,502,102,102,604,1.2539,2.0,0.5,8.0,USD,0.00182
2026-06-09T20:54:45,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0018,464,0,464,59,59,523,1.1425,2.0,0.5,8.0,USD,0.0014
2026-06-09T20:54:45,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0019,465,0,465,42,42,507,0.6669,2.0,0.5,8.0,USD,0.001266
2026-06-09T20:54:46,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0020,491,0,491,63,63,554,0.9617,2.0,0.5,8.0,USD,0.001486
2026-06-09T20:54:47,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0021,480,0,480,48,48,528,0.8141,2.0,0.5,8.0,USD,0.001344
2026-06-09T20:54:48,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0022,482,0,482,50,50,532,0.8012,2.0,0.5,8.0,USD,0.001364
2026-06-09T20:54:49,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0023,471,0,471,60,60,531,1.2975,2.0,0.5,8.0,USD,0.001422
2026-06-09T20:54:50,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0024,467,0,467,55,55,522,0.8838,2.0,0.5,8.0,USD,0.001374
2026-06-09T20:54:51,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0025,474,0,474,62,62,536,1.0529,2.0,0.5,8.0,USD,0.001444
2026-06-09T20:54:52,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0026,472,0,472,52,52,524,1.0184,2.0,0.5,8.0,USD,0.00136
2026-06-09T20:54:53,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0027,502,0,502,71,71,573,1.0685,2.0,0.5,8.0,USD,0.001572
2026-06-09T20:54:55,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0028,483,0,483,74,74,557,1.5709,2.0,0.5,8.0,USD,0.001558
2026-06-09T20:54:56,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0029,487,0,487,52,52,539,1.4713,2.0,0.5,8.0,USD,0.00139
2026-06-09T20:54:57,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0030,471,0,471,59,59,530,1.0221,2.0,0.5,8.0,USD,0.001414
2026-06-09T20:54:59,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0031,496,0,496,77,77,573,1.7469,2.0,0.5,8.0,USD,0.001608
2026-06-09T20:55:00,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0032,475,0,475,55,55,530,0.9389,2.0,0.5,8.0,USD,0.00139
2026-06-09T20:55:02,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0033,472,0,472,57,57,529,1.3923,2.0,0.5,8.0,USD,0.0014
2026-06-09T20:55:03,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0034,476,0,476,51,51,527,1.6997,2.0,0.5,8.0,USD,0.00136
2026-06-09T20:55:04,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0035,481,0,481,63,63,544,1.0024,2.0,0.5,8.0,USD,0.001466
2026-06-09T20:55:05,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0036,470,0,470,60,60,530,1.1341,2.0,0.5,8.0,USD,0.00142
2026-06-09T20:55:07,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0037,492,0,492,60,60,552,1.1049,2.0,0.5,8.0,USD,0.001464
2026-06-09T20:55:08,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0038,479,0,479,66,66,545,0.9994,2.0,0.5,8.0,USD,0.001486
2026-06-09T20:55:09,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0039,482,0,482,80,80,562,1.0465,2.0,0.5,8.0,USD,0.001604
2026-06-09T20:55:10,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0040,477,0,477,53,53,530,1.5134,2.0,0.5,8.0,USD,0.001378
2026-06-09T20:55:11,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0041,490,0,490,80,80,570,1.3158,2.0,0.5,8.0,USD,0.00162
2026-06-09T20:55:12,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0042,484,0,484,62,62,546,0.8583,2.0,0.5,8.0,USD,0.001464
2026-06-09T20:55:13,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0043,508,0,508,54,54,562,0.9985,2.0,0.5,8.0,USD,0.001448
2026-06-09T20:55:14,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0044,481,0,481,57,57,538,0.9315,2.0,0.5,8.0,USD,0.001418
2026-06-09T20:55:15,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0045,495,0,495,56,56,551,1.0727,2.0,0.5,8.0,USD,0.001438
2026-06-09T20:55:17,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0046,482,0,482,50,50,532,1.5359,2.0,0.5,8.0,USD,0.001364
2026-06-09T20:55:18,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0047,493,0,493,55,55,548,0.7764,2.0,0.5,8.0,USD,0.001426
2026-06-09T20:55:19,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0048,494,0,494,53,53,547,1.1148,2.0,0.5,8.0,USD,0.001412
2026-06-09T20:55:20,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0049,494,0,494,53,53,547,0.9143,2.0,0.5,8.0,USD,0.001412
2026-06-09T20:55:21,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0050,496,0,496,53,53,549,0.8694,2.0,0.5,8.0,USD,0.001416
2026-06-09T20:55:22,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0051,479,0,479,56,56,535,0.9678,2.0,0.5,8.0,USD,0.001406
2026-06-09T20:55:23,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0052,497,0,497,58,58,555,0.9924,2.0,0.5,8.0,USD,0.001458
2026-06-09T20:55:24,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0053,520,0,520,56,56,576,0.9699,2.0,0.5,8.0,USD,0.001488
2026-06-09T20:55:27,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0054,499,0,499,56,56,555,3.0655,2.0,0.5,8.0,USD,0.001446
2026-06-09T20:55:30,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0055,513,0,513,70,70,583,3.6133,2.0,0.5,8.0,USD,0.001586
2026-06-09T20:55:31,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0056,504,0,504,66,66,570,0.9797,2.0,0.5,8.0,USD,0.001536
2026-06-09T20:55:33,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0057,503,0,503,77,77,580,1.25,2.0,0.5,8.0,USD,0.001622
2026-06-09T20:55:34,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0058,509,0,509,75,75,584,0.9801,2.0,0.5,8.0,USD,0.001618
2026-06-09T20:55:35,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0059,513,0,513,63,63,576,0.9854,2.0,0.5,8.0,USD,0.00153
2026-06-09T20:55:36,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0060,475,0,475,87,87,562,1.1295,2.0,0.5,8.0,USD,0.001646
2026-06-09T20:55:37,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0061,472,0,472,47,47,519,1.0044,2.0,0.5,8.0,USD,0.00132
2026-06-09T20:55:38,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0062,480,0,480,48,48,528,1.0637,2.0,0.5,8.0,USD,0.001344
2026-06-09T20:55:39,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0063,484,0,484,54,54,538,0.789,2.0,0.5,8.0,USD,0.0014
2026-06-09T20:55:39,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0064,496,0,496,64,64,560,0.8747,2.0,0.5,8.0,USD,0.001504
2026-06-09T20:55:40,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0065,490,0,490,50,50,540,0.9564,2.0,0.5,8.0,USD,0.00138
2026-06-09T20:55:42,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0066,475,0,475,61,61,536,1.9668,2.0,0.5,8.0,USD,0.001438
2026-06-09T20:55:44,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0067,504,0,504,81,81,585,1.3718,2.0,0.5,8.0,USD,0.001656
2026-06-09T20:55:45,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0068,508,0,508,87,87,595,1.0114,2.0,0.5,8.0,USD,0.001712
2026-06-09T20:55:46,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0069,491,0,491,96,96,587,1.4594,2.0,0.5,8.0,USD,0.00175
2026-06-09T20:55:47,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0070,486,0,486,106,106,592,1.0172,2.0,0.5,8.0,USD,0.00182
2026-06-09T20:55:49,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0071,493,0,493,65,65,558,1.3476,2.0,0.5,8.0,USD,0.001506
2026-06-09T20:55:50,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0072,488,0,488,60,60,548,1.687,2.0,0.5,8.0,USD,0.001456
2026-06-09T20:55:51,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0073,482,0,482,86,86,568,1.0787,2.0,0.5,8.0,USD,0.001652
2026-06-09T20:55:53,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0074,503,0,503,67,67,570,1.4509,2.0,0.5,8.0,USD,0.001542
2026-06-09T20:55:54,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0075,486,0,486,115,115,601,1.2433,2.0,0.5,8.0,USD,0.001892
2026-06-09T20:55:55,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0076,481,0,481,60,60,541,0.975,2.0,0.5,8.0,USD,0.001442
2026-06-09T20:55:56,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0077,482,0,482,50,50,532,1.2206,2.0,0.5,8.0,USD,0.001364
2026-06-09T20:55:58,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0078,487,0,487,85,85,572,1.1997,2.0,0.5,8.0,USD,0.001654
2026-06-09T20:55:59,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0079,474,0,474,106,106,580,1.1568,2.0,0.5,8.0,USD,0.001796
2026-06-09T20:56:00,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0080,507,0,507,65,65,572,0.9855,2.0,0.5,8.0,USD,0.001534
2026-06-09T20:56:01,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0081,479,0,479,53,53,532,1.2647,2.0,0.5,8.0,USD,0.001382
2026-06-09T20:56:03,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0082,488,0,488,74,74,562,1.5568,2.0,0.5,8.0,USD,0.001568
2026-06-09T20:56:04,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0083,469,0,469,106,106,575,1.182,2.0,0.5,8.0,USD,0.001786
2026-06-09T20:56:05,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0084,469,0,469,87,87,556,1.109,2.0,0.5,8.0,USD,0.001634
2026-06-09T20:56:06,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0085,490,0,490,97,97,587,1.3553,2.0,0.5,8.0,USD,0.001756
2026-06-09T20:56:07,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0086,475,0,475,57,57,532,1.1491,2.0,0.5,8.0,USD,0.001406
2026-06-09T20:56:09,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0087,488,0,488,104,104,592,1.5655,2.0,0.5,8.0,USD,0.001808
2026-06-09T20:56:10,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0088,487,0,487,46,46,533,0.6862,2.0,0.5,8.0,USD,0.001342
2026-06-09T20:56:11,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0089,479,0,479,61,61,540,0.8577,2.0,0.5,8.0,USD,0.001446
2026-06-09T20:56:12,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0090,472,0,472,91,91,563,1.1313,2.0,0.5,8.0,USD,0.001672
2026-06-09T20:56:13,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0091,476,0,476,85,85,561,1.1014,2.0,0.5,8.0,USD,0.001632
2026-06-09T20:56:14,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0092,482,0,482,57,57,539,0.8096,2.0,0.5,8.0,USD,0.00142
2026-06-09T20:56:14,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0093,480,0,480,42,42,522,0.7834,2.0,0.5,8.0,USD,0.001296
2026-06-09T20:56:15,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0094,491,0,491,49,49,540,0.8008,2.0,0.5,8.0,USD,0.001374
2026-06-09T20:56:16,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0095,520,0,520,51,51,571,0.7495,2.0,0.5,8.0,USD,0.001448
2026-06-09T20:56:17,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0096,509,0,509,49,49,558,0.8193,2.0,0.5,8.0,USD,0.00141
2026-06-09T20:56:18,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0097,493,0,493,54,54,547,0.933,2.0,0.5,8.0,USD,0.001418
2026-06-09T20:56:19,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0098,487,0,487,64,64,551,0.8324,2.0,0.5,8.0,USD,0.001486
2026-06-09T20:56:19,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0099,491,0,491,57,57,548,0.843,2.0,0.5,8.0,USD,0.001438
2026-06-09T20:56:20,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0100,494,0,494,50,50,544,0.9612,2.0,0.5,8.0,USD,0.001388
2026-06-09T20:56:21,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0101,487,0,487,69,69,556,0.8336,2.0,0.5,8.0,USD,0.001526
2026-06-09T20:56:22,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0102,476,0,476,52,52,528,0.8417,2.0,0.5,8.0,USD,0.001368
2026-06-09T20:56:24,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0103,498,0,498,60,60,558,1.7082,2.0,0.5,8.0,USD,0.001476
2026-06-09T20:56:25,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0104,495,0,495,40,40,535,0.9077,2.0,0.5,8.0,USD,0.00131
2026-06-09T20:56:25,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0105,467,0,467,47,47,514,0.6718,2.0,0.5,8.0,USD,0.00131
2026-06-09T20:56:27,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0106,491,0,491,60,60,551,1.6308,2.0,0.5,8.0,USD,0.001462
2026-06-09T20:56:28,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0107,482,0,482,59,59,541,1.142,2.0,0.5,8.0,USD,0.001436
2026-06-09T20:56:29,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0108,511,0,511,66,66,577,1.006,2.0,0.5,8.0,USD,0.00155
2026-06-09T20:56:30,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0109,479,0,479,57,57,536,0.868,2.0,0.5,8.0,USD,0.001414
2026-06-09T20:56:31,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0110,493,0,493,61,61,554,1.071,2.0,0.5,8.0,USD,0.001474
2026-06-09T20:56:32,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0111,524,0,524,65,65,589,0.9998,2.0,0.5,8.0,USD,0.001568
2026-06-09T20:56:33,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0112,471,0,471,39,39,510,1.1167,2.0,0.5,8.0,USD,0.001254
2026-06-09T20:56:35,part_b.direct_coverage_gt,openai,gpt-4.1,exp2_plos_005_af_0113,464,0,464,47,47,511,2.103,2.0,0.5,8.0,USD,0.001304
