time,stage,provider,model,item_id,prompt_tokens,cached_prompt_tokens,billable_prompt_tokens,completion_tokens,billable_output_tokens,total_tokens,elapsed_seconds,input_price_per_1m,cached_input_price_per_1m,output_price_per_1m,cost_currency,estimated_cost
2026-06-16T22:14:46,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0009,872,0,872,127,127,999,2.6004,0.4,0.1,1.6,USD,0.000552
2026-06-16T22:14:46,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0012,881,0,881,138,138,1019,1.8295,0.4,0.1,1.6,USD,0.0005732
2026-06-16T22:14:46,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0013,879,0,879,111,111,990,1.8843,0.4,0.1,1.6,USD,0.0005292
2026-06-16T22:14:47,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0014,879,0,879,136,136,1015,2.1463,0.4,0.1,1.6,USD,0.0005692
2026-06-16T22:14:47,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0015,874,0,874,115,115,989,2.2446,0.4,0.1,1.6,USD,0.0005336
2026-06-16T22:14:47,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0021,874,0,874,75,75,949,1.1168,0.4,0.1,1.6,USD,0.0004696
2026-06-16T22:14:47,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0019,876,0,876,72,72,948,1.5689,0.4,0.1,1.6,USD,0.0004656
2026-06-16T22:14:48,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0016,877,0,877,139,139,1016,2.3615,0.4,0.1,1.6,USD,0.0005732
2026-06-16T22:14:48,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0020,883,0,883,79,79,962,1.4943,0.4,0.1,1.6,USD,0.0004796
2026-06-16T22:14:48,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0018,901,0,901,145,145,1046,2.2055,0.4,0.1,1.6,USD,0.0005924
2026-06-16T22:14:48,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0017,880,0,880,153,153,1033,2.4636,0.4,0.1,1.6,USD,0.0005968
2026-06-16T22:14:48,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0022,885,0,885,81,81,966,1.5872,0.4,0.1,1.6,USD,0.0004836
2026-06-16T22:14:49,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0025,883,0,883,108,108,991,1.3862,0.4,0.1,1.6,USD,0.000526
2026-06-16T22:14:49,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0029,881,0,881,77,77,958,1.5537,0.4,0.1,1.6,USD,0.0004756
2026-06-16T22:14:50,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0027,885,0,885,77,77,962,1.8551,0.4,0.1,1.6,USD,0.0004772
2026-06-16T22:14:50,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0023,889,0,889,145,145,1034,2.5318,0.4,0.1,1.6,USD,0.0005876
2026-06-16T22:14:50,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0026,882,0,882,143,143,1025,2.1108,0.4,0.1,1.6,USD,0.0005816
2026-06-16T22:14:50,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0030,881,0,881,134,134,1015,1.8352,0.4,0.1,1.6,USD,0.0005668
2026-06-16T22:14:50,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0028,873,0,873,145,145,1018,2.3972,0.4,0.1,1.6,USD,0.0005812
2026-06-16T22:14:50,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0031,871,0,871,74,74,945,1.5908,0.4,0.1,1.6,USD,0.0004668
2026-06-16T22:14:50,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0024,891,0,891,146,146,1037,3.079,0.4,0.1,1.6,USD,0.00059
2026-06-16T22:14:51,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0033,873,0,873,76,76,949,1.6258,0.4,0.1,1.6,USD,0.0004708
2026-06-16T22:14:51,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0035,893,0,893,90,90,983,1.5319,0.4,0.1,1.6,USD,0.0005012
2026-06-16T22:14:52,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0036,893,0,893,74,74,967,1.6595,0.4,0.1,1.6,USD,0.0004756
2026-06-16T22:14:52,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0037,875,0,875,72,72,947,1.7936,0.4,0.1,1.6,USD,0.0004652
2026-06-16T22:14:52,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0034,881,0,881,156,156,1037,2.4027,0.4,0.1,1.6,USD,0.000602
2026-06-16T22:14:53,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0039,876,0,876,139,139,1015,2.1218,0.4,0.1,1.6,USD,0.0005728
2026-06-16T22:14:53,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0041,879,0,879,135,135,1014,1.898,0.4,0.1,1.6,USD,0.0005676
2026-06-16T22:14:53,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0038,873,0,873,139,139,1012,3.0162,0.4,0.1,1.6,USD,0.0005716
2026-06-16T22:14:54,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0040,883,0,883,143,143,1026,2.3878,0.4,0.1,1.6,USD,0.000582
2026-06-16T22:14:54,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0043,889,0,889,146,146,1035,1.8904,0.4,0.1,1.6,USD,0.0005892
2026-06-16T22:14:54,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0044,894,0,894,143,143,1037,1.9093,0.4,0.1,1.6,USD,0.0005864
2026-06-16T22:14:54,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0032,889,0,889,91,91,980,4.6467,0.4,0.1,1.6,USD,0.0005012
2026-06-16T22:14:55,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0046,878,0,878,76,76,954,1.3866,0.4,0.1,1.6,USD,0.0004728
2026-06-16T22:14:55,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0047,887,0,887,87,87,974,1.4123,0.4,0.1,1.6,USD,0.000494
2026-06-16T22:14:55,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0045,876,0,876,78,78,954,2.3927,0.4,0.1,1.6,USD,0.0004752
2026-06-16T22:14:55,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0042,883,0,883,151,151,1034,3.7089,0.4,0.1,1.6,USD,0.0005948
2026-06-16T22:14:56,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0051,878,0,878,78,78,956,1.7173,0.4,0.1,1.6,USD,0.000476
2026-06-16T22:14:56,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0052,897,0,897,76,76,973,1.4336,0.4,0.1,1.6,USD,0.0004804
2026-06-16T22:14:56,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0050,892,0,892,82,82,974,2.1286,0.4,0.1,1.6,USD,0.000488
2026-06-16T22:14:56,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0048,896,0,896,149,149,1045,2.7357,0.4,0.1,1.6,USD,0.0005968
2026-06-16T22:14:57,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0054,882,0,882,146,146,1028,2.0826,0.4,0.1,1.6,USD,0.0005864
2026-06-16T22:14:58,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0058,899,0,899,97,97,996,1.5637,0.4,0.1,1.6,USD,0.0005148
2026-06-16T22:14:58,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0053,893,0,893,141,141,1034,2.7803,0.4,0.1,1.6,USD,0.0005828
2026-06-16T22:14:58,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0049,898,0,898,154,154,1052,4.2433,0.4,0.1,1.6,USD,0.0006056
2026-06-16T22:14:58,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0056,884,0,884,139,139,1023,2.4084,0.4,0.1,1.6,USD,0.000576
2026-06-16T22:14:58,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0055,888,0,888,159,159,1047,2.6175,0.4,0.1,1.6,USD,0.0006096
2026-06-16T22:14:58,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0059,881,0,881,138,138,1019,1.9041,0.4,0.1,1.6,USD,0.0005732
2026-06-16T22:14:58,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0057,887,0,887,89,89,976,2.3966,0.4,0.1,1.6,USD,0.0004972
2026-06-16T22:14:59,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0061,876,0,876,98,98,974,1.6729,0.4,0.1,1.6,USD,0.0005072
2026-06-16T22:14:59,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0062,874,0,874,103,103,977,1.7787,0.4,0.1,1.6,USD,0.0005144
2026-06-16T22:15:00,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0064,879,0,879,140,140,1019,2.0609,0.4,0.1,1.6,USD,0.0005756
2026-06-16T22:15:00,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0065,887,0,887,103,103,990,2.099,0.4,0.1,1.6,USD,0.0005196
2026-06-16T22:15:00,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0060,882,0,882,144,144,1026,3.1212,0.4,0.1,1.6,USD,0.0005832
2026-06-16T22:15:00,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0066,881,0,881,100,100,981,2.0625,0.4,0.1,1.6,USD,0.0005124
2026-06-16T22:15:00,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0063,885,0,885,146,146,1031,2.331,0.4,0.1,1.6,USD,0.0005876
2026-06-16T22:15:00,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0067,884,0,884,145,145,1029,1.9682,0.4,0.1,1.6,USD,0.0005856
2026-06-16T22:15:01,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0069,905,0,905,75,75,980,1.2755,0.4,0.1,1.6,USD,0.000482
2026-06-16T22:15:01,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0068,884,0,884,82,82,966,1.6931,0.4,0.1,1.6,USD,0.0004848
2026-06-16T22:15:02,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0075,879,0,879,74,74,953,1.432,0.4,0.1,1.6,USD,0.00047
2026-06-16T22:15:02,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0073,886,0,886,84,84,970,1.7345,0.4,0.1,1.6,USD,0.0004888
2026-06-16T22:15:02,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0070,883,0,883,84,84,967,1.9627,0.4,0.1,1.6,USD,0.0004876
2026-06-16T22:15:02,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0072,890,0,890,108,108,998,1.9577,0.4,0.1,1.6,USD,0.0005288
2026-06-16T22:15:02,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0001,865,0,865,89,89,954,1.7054,0.4,0.1,1.6,USD,0.0004884
2026-06-16T22:15:02,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0002,865,0,865,94,94,959,1.5605,0.4,0.1,1.6,USD,0.0004964
2026-06-16T22:15:03,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0071,882,0,882,142,142,1024,2.4166,0.4,0.1,1.6,USD,0.00058
2026-06-16T22:15:04,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0004,868,0,868,99,99,967,1.6759,0.4,0.1,1.6,USD,0.0005056
2026-06-16T22:15:04,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0003,868,0,868,101,101,969,1.8844,0.4,0.1,1.6,USD,0.0005088
2026-06-16T22:15:04,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0006,863,0,863,93,93,956,1.6144,0.4,0.1,1.6,USD,0.000494
2026-06-16T22:15:04,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0007,866,0,866,123,123,989,1.9209,0.4,0.1,1.6,USD,0.0005432
2026-06-16T22:15:04,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0209_cand_0074,886,0,886,140,140,1026,4.1373,0.4,0.1,1.6,USD,0.0005784
2026-06-16T22:15:05,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0008,871,0,871,124,124,995,2.0664,0.4,0.1,1.6,USD,0.0005468
2026-06-16T22:15:05,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0005,868,0,868,98,98,966,2.7233,0.4,0.1,1.6,USD,0.000504
2026-06-16T22:15:05,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0010,861,0,861,111,111,972,1.6307,0.4,0.1,1.6,USD,0.000522
2026-06-16T22:15:06,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0009,868,0,868,103,103,971,2.9386,0.4,0.1,1.6,USD,0.000512
2026-06-16T22:15:06,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0011,865,0,865,121,121,986,1.9113,0.4,0.1,1.6,USD,0.0005396
2026-06-16T22:15:06,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0013,869,0,869,89,89,958,1.6367,0.4,0.1,1.6,USD,0.00049
2026-06-16T22:15:06,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0012,873,0,873,124,124,997,2.1912,0.4,0.1,1.6,USD,0.0005476
2026-06-16T22:15:06,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0015,872,0,872,69,69,941,1.5724,0.4,0.1,1.6,USD,0.0004592
2026-06-16T22:15:06,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0014,867,0,867,109,109,976,1.7913,0.4,0.1,1.6,USD,0.0005212
2026-06-16T22:15:07,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0016,871,0,871,102,102,973,1.9693,0.4,0.1,1.6,USD,0.0005116
2026-06-16T22:15:07,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0018,875,0,875,79,79,954,1.2789,0.4,0.1,1.6,USD,0.0004764
2026-06-16T22:15:07,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0019,869,0,869,81,81,950,1.3999,0.4,0.1,1.6,USD,0.0004772
2026-06-16T22:15:07,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0017,877,0,877,121,121,998,1.8035,0.4,0.1,1.6,USD,0.0005444
2026-06-16T22:15:08,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0021,882,0,882,98,98,980,1.5422,0.4,0.1,1.6,USD,0.0005096
2026-06-16T22:15:08,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0022,877,0,877,100,100,977,1.5846,0.4,0.1,1.6,USD,0.0005108
2026-06-16T22:15:08,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0023,872,0,872,78,78,950,1.4882,0.4,0.1,1.6,USD,0.0004736
2026-06-16T22:15:08,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0024,872,0,872,110,110,982,1.4761,0.4,0.1,1.6,USD,0.0005248
2026-06-16T22:15:09,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0028,874,0,874,80,80,954,1.1237,0.4,0.1,1.6,USD,0.0004776
2026-06-16T22:15:09,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0026,875,0,875,79,79,954,1.772,0.4,0.1,1.6,USD,0.0004764
2026-06-16T22:15:09,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0027,877,0,877,112,112,989,1.7114,0.4,0.1,1.6,USD,0.00053
2026-06-16T22:15:09,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0025,871,0,871,120,120,991,2.3957,0.4,0.1,1.6,USD,0.0005404
2026-06-16T22:15:09,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0029,869,0,869,105,105,974,1.7455,0.4,0.1,1.6,USD,0.0005156
2026-06-16T22:15:10,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0032,867,0,867,75,75,942,1.415,0.4,0.1,1.6,USD,0.0004668
2026-06-16T22:15:10,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0030,869,0,869,120,120,989,2.4326,0.4,0.1,1.6,USD,0.0005396
2026-06-16T22:15:11,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0034,865,0,865,112,112,977,1.7415,0.4,0.1,1.6,USD,0.0005252
2026-06-16T22:15:11,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0031,867,0,867,134,134,1001,2.2869,0.4,0.1,1.6,USD,0.0005612
2026-06-16T22:15:11,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0033,873,0,873,84,84,957,1.8445,0.4,0.1,1.6,USD,0.0004836
2026-06-16T22:15:11,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0035,866,0,866,81,81,947,1.5191,0.4,0.1,1.6,USD,0.000476
2026-06-16T22:15:12,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0037,877,0,877,81,81,958,1.4994,0.4,0.1,1.6,USD,0.0004804
2026-06-16T22:15:12,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0038,872,0,872,91,91,963,1.9224,0.4,0.1,1.6,USD,0.0004944
2026-06-16T22:15:12,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0039,874,0,874,112,112,986,1.8452,0.4,0.1,1.6,USD,0.0005288
2026-06-16T22:15:12,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0042,881,0,881,108,108,989,1.6587,0.4,0.1,1.6,USD,0.0005252
2026-06-16T22:15:13,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0041,883,0,883,115,115,998,2.0332,0.4,0.1,1.6,USD,0.0005372
2026-06-16T22:15:13,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0040,881,0,881,106,106,987,2.3406,0.4,0.1,1.6,USD,0.000522
2026-06-16T22:15:13,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0043,867,0,867,125,125,992,1.8621,0.4,0.1,1.6,USD,0.0005468
2026-06-16T22:15:14,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0044,873,0,873,99,99,972,1.7221,0.4,0.1,1.6,USD,0.0005076
2026-06-16T22:15:14,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0036,870,0,870,84,84,954,4.6521,0.4,0.1,1.6,USD,0.0004824
2026-06-16T22:15:14,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0047,874,0,874,85,85,959,1.8004,0.4,0.1,1.6,USD,0.0004856
2026-06-16T22:15:14,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0048,872,0,872,82,82,954,1.557,0.4,0.1,1.6,USD,0.00048
2026-06-16T22:15:15,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0046,869,0,869,118,118,987,2.1534,0.4,0.1,1.6,USD,0.0005364
2026-06-16T22:15:15,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0049,867,0,867,76,76,943,1.7437,0.4,0.1,1.6,USD,0.0004684
2026-06-16T22:15:16,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0051,876,0,876,78,78,954,1.5612,0.4,0.1,1.6,USD,0.0004752
2026-06-16T22:15:16,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0053,859,0,859,102,102,961,1.4471,0.4,0.1,1.6,USD,0.0005068
2026-06-16T22:15:16,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0050,870,0,870,129,129,999,2.3134,0.4,0.1,1.6,USD,0.0005544
2026-06-16T22:15:16,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0052,862,0,862,128,128,990,1.7343,0.4,0.1,1.6,USD,0.0005496
2026-06-16T22:15:17,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0054,866,0,866,125,125,991,2.2801,0.4,0.1,1.6,USD,0.0005464
2026-06-16T22:15:17,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0055,872,0,872,101,101,973,1.9931,0.4,0.1,1.6,USD,0.0005104
2026-06-16T22:15:18,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0056,863,0,863,130,130,993,2.1761,0.4,0.1,1.6,USD,0.0005532
2026-06-16T22:15:18,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0057,873,0,873,127,127,1000,2.0244,0.4,0.1,1.6,USD,0.0005524
2026-06-16T22:15:18,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0020,875,0,875,129,129,1004,12.4358,0.4,0.1,1.6,USD,0.0005564
2026-06-16T22:15:18,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0058,875,0,875,88,88,963,2.2482,0.4,0.1,1.6,USD,0.0004908
2026-06-16T22:15:18,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0059,878,0,878,85,85,963,2.2472,0.4,0.1,1.6,USD,0.0004872
2026-06-16T22:15:19,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0045,862,0,862,122,122,984,6.4796,0.4,0.1,1.6,USD,0.00054
2026-06-16T22:15:19,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0061,866,0,866,106,106,972,1.7397,0.4,0.1,1.6,USD,0.000516
2026-06-16T22:15:19,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0060,867,0,867,129,129,996,2.2117,0.4,0.1,1.6,USD,0.0005532
2026-06-16T22:15:19,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0063,876,0,876,108,108,984,1.5318,0.4,0.1,1.6,USD,0.0005232
2026-06-16T22:15:20,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0062,878,0,878,112,112,990,1.7726,0.4,0.1,1.6,USD,0.0005304
2026-06-16T22:15:20,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0065,875,0,875,73,73,948,1.486,0.4,0.1,1.6,USD,0.0004668
2026-06-16T22:15:20,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0069,878,0,878,80,80,958,1.3554,0.4,0.1,1.6,USD,0.0004792
2026-06-16T22:15:20,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0064,868,0,868,107,107,975,1.996,0.4,0.1,1.6,USD,0.0005184
2026-06-16T22:15:21,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0067,875,0,875,80,80,955,1.7233,0.4,0.1,1.6,USD,0.000478
2026-06-16T22:15:21,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0068,873,0,873,128,128,1001,1.6773,0.4,0.1,1.6,USD,0.000554
2026-06-16T22:15:21,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0070,869,0,869,74,74,943,1.3105,0.4,0.1,1.6,USD,0.000466
2026-06-16T22:15:21,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0066,867,0,867,128,128,995,2.4143,0.4,0.1,1.6,USD,0.0005516
2026-06-16T22:15:21,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0071,878,0,878,83,83,961,1.4449,0.4,0.1,1.6,USD,0.000484
2026-06-16T22:15:22,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0073,869,0,869,78,78,947,1.5594,0.4,0.1,1.6,USD,0.0004724
2026-06-16T22:15:22,module2.judge_abstract:gpt41_mini,openai,gpt-4.1-mini,laysumm_plos_0228_cand_0074,874,0,874,128,128,1002,1.5835,0.4,0.1,1.6,USD,0.0005544
